timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611805.439858,12.543533086776733,3.948666089195474,-0.17041646096555405,-1.2200878547156901,10.0,0.0,0.0,0.9829770063364649,0.07330320805203144,0.1343577172904316,0.980028881339573,0.028075102698382946,0.19686335450962014,0.9829770063363164,0.0733032080520446,0.13435771729053414,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611805.5429323,12.646607398986816,4.046867975766717,-0.16455605358434414,-1.2046206497770195,10.0,0.0,0.0,0.981502943838019,0.0506891553752072,0.1656105359000259,0.9798544673994151,0.0274070933608087,0.19782334025822257,0.9815029438380307,0.05068915537520535,0.16561053590002928,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611805.6458719,12.749547004699707,4.144958924998751,-0.16032529227934225,-1.1868999352301226,10.0,0.0,0.0,0.980678705618717,0.03904812436800795,0.18171693807912423,0.9797544247404417,0.02699624194069345,0.19837457025184854,0.9806787056190203,0.03904812436800187,0.18171693807911282,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611805.7495341,12.853209257125854,4.242994445729875,-0.15684229572749794,-1.1681452242961656,10.0,0.0,0.0,0.9802165651795793,0.033022183154350696,0.19004575416548639,0.9797029663281993,0.02678570732551137,0.1986570503425422,0.980216565179326,0.03302218315434646,0.19004575416547986,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611805.8538089,12.957484006881714,4.340996328692061,-0.15378018173147262,-1.1488091139768024,10.0,0.0,0.0,0.9799597657538893,0.029903945239931035,0.1943514022540143,0.9796750846830441,0.02667184387254743,0.19880981161831254,0.979959765754046,0.029903945239939667,0.1943514022539894,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611805.954672,13.058347225189209,4.438981202705673,-0.15091583916080642,-1.1292000957861934,10.0,0.0,0.0,0.9797391843314486,0.027451022243812993,0.1977339092366252,0.9796609434444304,0.026614149931386753,0.19888721153708702,0.9798174252182434,0.02828789455625036,0.19658060693616974,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.0574543,13.161129474639893,4.536956685956564,-0.14815399949017727,-1.1094497709085325,10.0,0.0,0.0,0.9796961698349376,0.027016707051995582,0.1983318625990382,0.9796531553384265,0.02658239186017817,0.1989298159614512,0.979739184331585,0.027451022243801804,0.19773390923671919,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.1601343,13.263809442520142,4.634926862128497,-0.14544668268748462,-1.0896243580423335,10.0,0.0,0.0,0.9796961698349376,0.027016707051995582,0.1983318625990382,0.97964919255412,0.026566236946438088,0.19895148801294923,0.9796961698347317,0.027016707051991107,0.1983318625990993,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.2630882,13.366763353347778,4.73289647911197,-0.1427450119822855,-1.0697911717824236,10.0,0.0,0.0,0.9796961698349376,0.027016707051995582,0.1983318625990382,0.9796470856016942,0.026557648828777113,0.19896300902628686,0.9796961698347317,0.027016707051991107,0.1983318625990993,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.3659148,13.469589948654175,4.830866096095443,-0.1400433412770864,-1.0499579855225136,10.0,0.0,0.0,0.9796961698349376,0.027016707051995582,0.1983318625990382,0.9796429286310782,0.02654070711542929,0.19898573629518693,0.9796961698347317,0.027016707051991107,0.1983318625990993,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.4700003,13.573675394058228,4.928835713078916,-0.1373416705718873,-1.0301247992626037,10.0,0.0,0.0,0.9796961698349376,0.027016707051995582,0.1983318625990382,0.9796407609626109,0.026531874084341253,0.19899758570939796,0.9796961698347317,0.027016707051991107,0.1983318625990993,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.5749862,13.678661346435547,5.026805330062389,-0.13463999986668818,-1.0102916130026938,10.0,0.0,0.0,0.9796684653987742,0.026774290568168418,0.1986647241542181,0.9796385013247179,0.026522667228848145,0.1990099365492299,0.9796961698347317,0.027016707051991107,0.1983318625990993,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.6779282,13.781603336334229,5.124772086710033,-0.13196332567989016,-0.9904241049500832,10.0,0.0,0.0,0.9796534833617461,0.02664847889850828,0.19883733035172402,0.979637217032258,0.026517434829791357,0.19901695569810252,0.9796594761764865,0.026698803566360674,0.19876828787273038,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.7816863,13.885361433029175,5.222737435046204,-0.12929847779004072,-0.9705403719149078,10.0,0.0,0.0,0.9796534833617461,0.02664847889850828,0.19883733035172402,0.9796365214034677,0.02651460086392946,0.19902075739364355,0.9796534833617088,0.02664847889849442,0.19883733035175322,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.8855047,13.989179849624634,5.320702690091601,-0.1266343662293813,-0.9506556300310027,10.0,0.0,0.0,0.9796450023826069,0.02658153988121887,0.1989290438726838,0.9796358668080651,0.026511934149720192,0.19902433472028333,0.9796450023822345,0.026581539881220806,0.1989290438726421,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611806.987047,14.09072208404541,5.418667117245231,-0.1239767690871113,-0.9307619633169573,10.0,0.0,0.0,0.979640434595336,0.02654673701546953,0.19897668929648354,0.9796354896951174,0.02651039789007905,0.19902639556982737,0.979640434595197,0.02654673701546484,0.1989766892964706,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.0894268,14.19310188293457,5.516631160704751,-0.12132209538556482,-0.9108642943873102,10.0,0.0,0.0,0.979640434595336,0.02654673701546953,0.19897668929648354,0.9796352879706742,0.02650957612837616,0.19902749793962674,0.979640434595197,0.02654673701546484,0.1989766892964706,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.194042,14.297717094421387,5.614595204164271,-0.11866742168401834,-0.8909666254576631,10.0,0.0,0.0,0.979640434595336,0.02654673701546953,0.19897668929648354,0.9796350947675303,0.026508789086933753,0.1990285537327659,0.979640434595197,0.02654673701546484,0.1989766892964706,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.29701,14.40068507194519,5.712559180875939,-0.11601322233157838,-0.8710683082225623,10.0,0.0,0.0,0.9796377646814332,0.026527763051201643,0.19900262151462472,0.9796348917729634,0.026507962166253073,0.19902966302229233,0.9796377646811294,0.026527763051203967,0.19900262151462123,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.3991663,14.502841472625732,5.810522957344052,-0.11336044602645798,-0.8511680460711002,10.0,0.0,0.0,0.9796377646814332,0.026527763051201643,0.19900262151462472,0.9796347727787161,0.02650747743371151,0.19903031327638146,0.9796377646811294,0.026527763051203967,0.19900262151462123,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.5019338,14.605608940124512,5.90848669342149,-0.11070794357717371,-0.8312674100808541,10.0,0.0,0.0,0.9796362687300746,0.026517620242456574,0.1990164673955031,0.9796346588155853,0.026507013198320478,0.19903093603401326,0.9796362687302107,0.026517620242458295,0.1990164673955075,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.604216,14.70789122581482,6.006450296145801,-0.10805634065858986,-0.8113655463117257,10.0,0.0,0.0,0.97963546377283,0.026512316720388528,0.1990237017147582,0.979634591181873,0.02650673768964501,0.1990313056204395,0.9796354637732207,0.026512316720392337,0.19902370171476225,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.7062361,14.809911251068115,6.104413827689078,-0.10540520383007317,-0.7914630468738522,10.0,0.0,0.0,0.9796350274773515,0.02650952720501677,0.19902750366759886,0.9796345552640406,0.02650659137724651,0.1990315018940093,0.9796350274777765,0.026509527205023642,0.1990275036676259,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.8099852,14.913660287857056,6.202377321936999,-0.10275430395447076,-0.7715602245390141,10.0,0.0,0.0,0.9796347913706961,0.02650805929113164,0.19902950278080409,0.9796345359578323,0.026506512732912282,0.19903160739295273,0.9796347913706427,0.026508059291135977,0.1990295027808342,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611807.9142358,15.017910957336426,6.300340796093501,-0.10010352818324235,-0.7516572332209959,10.0,0.0,0.0,0.9796346636642642,0.02650728601202196,0.1990305550868784,0.9796345259271007,0.026506471872495968,0.1990316622059347,0.9796346636639086,0.026507286012028564,0.1990305550868543,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.0185106,15.122185707092285,6.3983042594985475,-0.09745281708603946,-0.7317541539092506,10.0,0.0,0.0,0.9796345947956824,0.026506878942258963,0.19903110864640655,0.9796345205555244,0.02650644999126284,0.19903169155892914,0.9796345947954421,0.02650687894226178,0.19903110864638585,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.122002,15.225677013397217,6.496267718978092,-0.09480212919181329,-0.711851043044612,10.0,0.0,0.0,0.9796345947956824,0.026506878942258963,0.19903110864640655,0.9796345175311698,0.02650643767149089,0.19903170808552004,0.9796345947954421,0.02650687894226178,0.19903110864638585,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.2259915,15.32966661453247,6.594231176487393,-0.09215145254999174,-0.6919479168942747,10.0,0.0,0.0,0.9796345561634261,0.026506658306874927,0.19903140836596328,0.9796345145771351,0.02650642563817093,0.19903172422784443,0.9796345561632336,0.026506658306876818,0.19903140836596833,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.3277602,15.431435346603394,6.692194630980887,-0.08950079300135944,-0.6720447675294098,10.0,0.0,0.0,0.9796345353702807,0.02650654197252293,0.19903156629690386,0.9796345128298871,0.026506418520720183,0.1990317337756824,0.9796345353700886,0.026506541972518005,0.19903156629685892,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.431212,15.534887075424194,6.7901580838755,-0.08685014232248406,-0.6521416061265747,10.0,0.0,0.0,0.9796345241000839,0.026506480246621555,0.19903165003629314,0.9796345119083811,0.026506414766947303,0.19903173881125222,0.9796345240999926,0.026506480246615838,0.19903165003631873,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.546159,15.649834156036377,6.8881215362854995,-0.08419949429782247,-0.6322384411229428,10.0,0.0,0.0,0.9796345241000839,0.026506480246621555,0.19903165003629314,0.9796345114020718,0.026506412704485612,0.19903174157797945,0.9796345240999926,0.026506480246615838,0.19903165003631873,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.6488583,15.752533435821533,6.986084988219346,-0.08154884880599005,-0.6123352726864986,10.0,0.0,0.0,0.9796345177510779,0.026506446475553586,0.1990316958071363,0.9796345109461179,0.02650641084714814,0.19903174406953897,0.9796345177512933,0.02650644647556044,0.1990316958071503,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.7524264,15.856101512908936,7.0840484397324746,-0.07889820553012805,-0.5924321012476856,10.0,0.0,0.0,0.9796345143485978,0.02650642866135086,0.19903171993833763,0.9796345106553114,0.026506409662542932,0.19903174565865075,0.9796345143486818,0.026506428661352,0.19903171993829183,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.854249,15.957924127578735,7.182011891023314,-0.07624756340494615,-0.5725289282507642,10.0,0.0,0.0,0.9796345114974967,0.02650641408173573,0.19903173967194127,0.979634510493039,0.026506409001524563,0.19903174654538833,0.9796345125021588,0.026506419161950734,0.1990317327984492,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611808.9561565,16.059831619262695,7.279975342193167,-0.0735969218951682,-0.5526257544210391,10.0,0.0,0.0,0.9796345114974967,0.02650641408173573,0.19903173967194127,0.9796345104010744,0.026506408626907257,0.19903174704792873,0.979634511497629,0.026506414081736707,0.19903173967195098,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.058492,16.162167072296143,7.37793879334293,-0.07094628048699453,-0.532722580453844,10.0,0.0,0.0,0.9796345109237339,0.02650641125023681,0.19903174349956188,0.9796345103499711,0.02650640841873789,0.19903174732718248,0.979634511497629,0.026506414081736707,0.19903173967195098,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.1608896,16.264564752578735,7.475902244442776,-0.06829563932516126,-0.5128194061536473,10.0,0.0,0.0,0.9796345106116611,0.0265064097318699,0.19903174555103076,0.9796345102995883,0.02650640821350299,0.19903174760249964,0.9796345109238658,0.026506411250237782,0.19903174349955588,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.2631187,16.366793870925903,7.573865695507338,-0.0656449983352723,-0.49291623162111087,10.0,0.0,0.0,0.9796345104406572,0.02650640891171691,0.1990317466585546,0.9796345102696534,0.02650640809156392,0.19903174776607846,0.979634510611227,0.02650640973186902,0.19903174555102598,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.3658156,16.46949076652527,7.671829146552942,-0.06299435743671901,-0.4730130569652255,10.0,0.0,0.0,0.9796345103466156,0.026506408466852975,0.1990317472589812,0.9796345102430023,0.026506407982998213,0.19903174791171363,0.9796345104406967,0.026506408911719515,0.19903174665852896,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.469156,16.57283115386963,7.76979259758835,-0.06034371658647476,-0.4531098822441299,10.0,0.0,0.0,0.979634510294809,0.026506408224925594,0.19903174758534742,0.9796345102375602,0.02650640796082896,0.19903174794145206,0.9796345103465498,0.02650640846685315,0.19903174725899309,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.5724456,16.67612075805664,7.86775604861806,-0.057693075763014204,-0.433206707486901,10.0,0.0,0.0,0.9796345102661845,0.026506408092877277,0.19903174776339974,0.9796345102344545,0.026506407948179177,0.1990317479584234,0.9796345102950355,0.026506408224928613,0.19903174758534314,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.675314,16.77898907661438,7.965719499644721,-0.05504243495372675,-0.4133035327105587,10.0,0.0,0.0,0.9796345102661845,0.026506408092877277,0.19903174776339974,0.9796345102327294,0.02650640794115553,0.19903174796784903,0.9796345102666137,0.026506408092874523,0.19903174776342292,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.7771118,16.880786895751953,8.063682950671277,-0.05239179414466687,-0.3934003579339098,10.0,0.0,0.0,0.979634510249457,0.026506408017016404,0.1990317478656244,0.9730566972156787,0.026328429112740914,0.19769533770584868,0.9796345102609294,0.026506408070117726,0.19903174779408173,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.8800871,16.98376226425171,8.161623379350626,-0.04974177626913,-0.3735018605829071,10.0,0.0,0.0,0.9763456037325678,0.02641741856487866,0.19836354278573654,0.9255484523789823,0.025042977335671998,0.18804311648602334,0.9773322756872815,0.026444115400520163,0.19856400430970367,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611809.9853525,17.089027643203735,8.259003953967056,-0.04710690661878822,-0.35371710843583143,10.0,0.0,0.0,0.950947028055775,0.025730197950275327,0.19320332963587994,0.8787578485812748,0.023776943094459053,0.17853669795686564,0.9509470280555377,0.025730197950275813,0.1932033296359048,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.090304,17.193979024887085,8.353593332516297,-0.04454755960775135,-0.3344994418939942,10.0,0.0,0.0,0.9148524383185249,0.02475357052236719,0.1858700137963728,0.8338865624363336,0.02256284068830849,0.16942022602693338,0.9148524383189027,0.024753570522367818,0.18587001379638535,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.1942594,17.297934532165527,8.444187951713456,-0.042096300583689156,-0.3160933881798201,10.0,0.0,0.0,0.8743695003774292,0.02365820560533784,0.1776451199116531,0.7898375336528742,0.021370986467005318,0.16047081162445415,0.8743695003765595,0.0236582056053411,0.17764511991164023,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.2965198,17.400194883346558,8.530610518150421,-0.03975792665281508,-0.29853496788810224,10.0,0.0,0.0,0.8321035170151517,0.022514596036171577,0.16905796576805363,0.7471391870649535,0.020215678256728827,0.15179581450212648,0.8321035170144597,0.022514596036173062,0.1690579657680491,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.3989713,17.502646446228027,8.612716333562513,-0.03753635298033059,-0.28185357927775484,10.0,0.0,0.0,0.7896213520400526,0.021365137146450202,0.16042689013509004,0.7064541999442682,0.019114846411845323,0.14352987039869702,0.7896213520393047,0.02136513714644933,0.16042689013506806,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.5010414,17.604716539382935,8.69059729578921,-0.035429093045235435,-0.26603055152082117,10.0,0.0,0.0,0.7480377759921604,0.020239991779147763,0.15197838026689353,0.6676217538198888,0.018064139595163037,0.13564030592330154,0.748037775991861,0.020239991779150146,0.1519783802668706,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750611810.6036465,17.707321643829346,8.764154625044732,-0.03343881957617216,-0.2510859536464589,10.0,0.0,0.0,0.7078297649060246,0.019152065687155398,0.14380934309509752,0.6308083720858493,0.017068063504386104,0.1281609535327597,0.7078297649059095,0.019152065687158548,0.14380934309510263,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
