Scenario: c3
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
11.8,11.700000000000001,10.729369443371358,0.8033776034849817,-0.0037937474827965225,-0.15148176962576088,-0.1668524259689219,0.0007879183689862498,nan,nan,nan,nan,nan,nan,11.0,-27.12000000000241,0.75,9.0,27.12000000000241,0.75,-17.120000000002413,-1.0,0.75,37.12000000000053,1.0,0.75,11.0,-27.12000000000241,-0.75,9.0,27.12000000000241,-0.75,-17.120000000002413,-1.0,-0.75,37.12000000000053,1.0,-0.75,nan,nan,nan
11.9,11.8,10.714460631503348,0.7869560140446609,-0.0037162006812271513,-0.14845183171985354,-0.16351504424017005,0.0007721584281096192,nan,nan,nan,nan,nan,nan,11.0,-27.520000000002543,0.75,9.0,27.520000000002543,0.75,-17.520000000002547,-1.0,0.75,37.52000000000031,1.0,0.75,11.0,-27.520000000002543,-0.75,9.0,27.520000000002543,-0.75,-17.520000000002547,-1.0,-0.75,37.52000000000031,1.0,-0.75,nan,nan,nan
12.0,11.9,10.699877241768442,0.7708928668941702,-0.0036403465326877668,-0.14551033242682365,-0.16027507487470505,0.0007568584924739184,nan,nan,nan,nan,nan,nan,11.0,-27.920000000002677,0.75,9.0,27.920000000002677,0.75,-17.92000000000268,-1.0,0.75,37.92000000000009,1.0,0.75,11.0,-27.920000000002677,-0.75,9.0,27.920000000002677,-0.75,-17.92000000000268,-1.0,-0.75,37.92000000000009,1.0,-0.75,nan,nan,nan
12.1,12.0,10.685591594365192,0.7551576735990484,-0.003566041063260027,-0.14265672125013396,-0.15713191151611738,0.0007420156987142205,nan,nan,nan,nan,nan,nan,11.0,-28.32000000000281,0.75,9.0,28.32000000000281,0.75,-18.320000000002814,-1.0,0.75,38.319999999999865,1.0,0.75,11.0,-28.32000000000281,-0.75,9.0,28.32000000000281,-0.75,-18.320000000002814,-1.0,-0.75,38.319999999999865,1.0,-0.75,nan,nan,nan
12.2,12.1,10.67159711536484,0.7397431931824106,-0.003493250079262503,-0.1398317928682502,-0.1540203413601393,0.0007273220958611132,nan,nan,nan,nan,nan,nan,11.0,-28.720000000002944,0.75,9.0,28.720000000002944,0.75,-18.720000000002948,-1.0,0.75,38.719999999999644,1.0,0.75,11.0,-28.720000000002944,-0.75,9.0,28.720000000002944,-0.75,-18.720000000002948,-1.0,-0.75,38.719999999999644,1.0,-0.75,nan,nan,nan
12.3,12.200000000000001,10.657979118066969,0.7247335935318233,-0.0034032068464052,-0.12737391770620832,-0.14127858602652754,0.0025835719643926575,nan,nan,nan,nan,nan,nan,11.0,-29.120000000003078,0.75,9.0,29.120000000003078,0.75,-19.12000000000308,-1.0,0.75,39.11999999999942,1.0,0.75,11.0,-29.120000000003078,-0.75,9.0,29.120000000003078,-0.75,-19.12000000000308,-1.0,-0.75,39.11999999999942,1.0,-0.75,nan,nan,nan
12.4,12.3,10.654011923387678,0.7193506973308721,-0.0014173707565100229,-0.03282741967503,-0.04925555695640682,0.02379650674330089,nan,nan,nan,nan,nan,nan,11.0,-29.52000000000321,0.75,9.0,29.52000000000321,0.75,-19.520000000003215,-1.0,0.75,39.5199999999992,1.0,0.75,11.0,-29.52000000000321,-0.75,9.0,29.52000000000321,-0.75,-19.520000000003215,-1.0,-0.75,39.5199999999992,1.0,-0.75,nan,nan,nan
12.5,12.4,10.651956951922763,0.7153591209640666,0.0016242648517435115,-0.012718276184386923,-0.02445869986946736,0.03092281247040543,nan,nan,nan,nan,nan,nan,11.0,-29.920000000003345,0.75,9.0,29.920000000003345,0.75,-19.92000000000335,-1.0,0.75,39.91999999999898,1.0,0.75,11.0,-29.920000000003345,-0.75,9.0,29.920000000003345,-0.75,-19.92000000000335,-1.0,-0.75,39.91999999999898,1.0,-0.75,nan,nan,nan
12.6,12.5,10.651196348288693,0.7142545910774488,0.0044066085731307185,-0.01380546751263978,0.006628218172843869,-0.003447316014063267,nan,nan,nan,nan,nan,nan,11.0,-30.32000000000348,0.75,9.0,30.32000000000348,0.75,-20.320000000003482,-1.0,0.75,40.31999999999876,1.0,0.75,11.0,-30.32000000000348,-0.75,9.0,30.32000000000348,-0.75,-20.320000000003482,-1.0,-0.75,40.31999999999876,1.0,-0.75,nan,nan,nan
12.7,12.6,10.64973926535012,0.7151356044631162,0.0036758182898980257,-0.014570829385718298,0.00881013385667373,-0.007307902832326929,nan,nan,nan,nan,nan,nan,11.0,-30.720000000003612,0.75,9.0,30.720000000003612,0.75,-20.720000000003616,-1.0,0.75,40.719999999998535,1.0,0.75,11.0,-30.720000000003612,-0.75,9.0,30.720000000003612,-0.75,-20.720000000003616,-1.0,-0.75,40.719999999998535,1.0,-0.75,nan,nan,nan
