Scenario: c4
timestamp,time_elapsed,agent_pos_x,agent_pos_y,agent_pos_z,agent_vel_x,agent_vel_y,agent_vel_z,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
14.2,14.1,6.070554863323409,-0.08775999602382031,1.162413419976989,0.8055651457317126,0.01799144447303669,-0.2383032981740918,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.3,14.200000000000001,6.150801999589161,-0.0859677612133954,1.1386746108409687,0.7892820769201947,0.017627779374154717,-0.23348642020626365,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.4,14.3,6.229389723692213,-0.08421258761638263,1.1154266911053783,0.7738055501489427,0.017282127537668335,-0.22890813452280945,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.5,14.4,6.306398628039277,-0.08249267528672084,1.0926458198227482,0.7583201056560185,0.01693627653329144,-0.22432721078735618,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.6,14.5,6.381839985123001,-0.08080777246522548,1.0703286623500958,0.7432949717376403,0.0166007060781459,-0.21988245670723217,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.7,14.6,6.455757045763026,-0.0791569131906399,1.048462424175349,0.7285650955326517,0.01627172989139558,-0.21552504613664425,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.8,14.700000000000001,6.528132084153387,-0.07754049335006755,1.0270523489687884,0.7139750602931372,0.01594587690451066,-0.211209003497137,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
14.9,14.8,6.599014764999416,-0.07595740373490886,1.0060837448546014,0.6996743607574629,0.01562648592416671,-0.20697855251028408,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.0,14.9,6.668455198899324,-0.07440652517801857,0.9855417880523903,0.6858058824459334,0.015316748147156667,-0.2028759617518361,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.1,15.0,6.736356530985975,-0.07289002083028831,0.9654551302911812,0.6722207592870788,0.015013338807448595,-0.19885719347234598,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.2,15.1,6.802936465946327,-0.07140302848807398,0.9457593698957022,0.6598718945109994,0.01473753998955385,-0.1952041367078161,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.3,15.200000000000001,6.868244908968818,-0.06994443357184002,0.9264397438501358,0.6468190785762218,0.014446019167987934,-0.1913428362229075,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.4,15.3,6.9322406701872366,-0.0685151560136294,0.9075084369926859,0.6338729155723755,0.014156880326701704,-0.18751308594289195,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.5,15.4,6.994878871194801,-0.06711619812513431,0.8889787253102946,0.6211764655779106,0.013873318561022363,-0.18375720608021506,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.6,15.5,7.056208341164418,-0.06574646935848572,0.8708361640954062,0.6088612063877008,0.013598270288309178,-0.18011409056251093,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.7,15.6,7.11632339330725,-0.06440386332798481,0.8530528534948373,0.5971783503886385,0.01333734607118775,-0.17665805335520535,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.8,15.700000000000001,7.175240906319429,-0.06308800306582811,0.8356238004314005,0.5852332455127396,0.013070564803097096,-0.17312443735395533,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
15.9,15.8,7.232932335644979,-0.0617995260844445,0.8185574489916673,0.5735164113476188,0.012808881719630905,-0.16965834868265528,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.0,15.9,7.289488177804926,-0.06053641123986889,0.8018270283805643,0.5621478545645431,0.012554977042666948,-0.1662952878660473,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.1,16.0,7.344870054767148,-0.059299515664808594,0.7854438916360004,0.5508923343722216,0.01230359691825611,-0.16296566567630677,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.201,16.101,7.409768338077769,-0.057850081231399154,0.7662455995540925,0.5307555926243879,0.011853864115216745,-0.15700878931637074,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.3,16.2,7.452145057418904,-0.056903642079934515,0.753709664951779,0.5297089917641884,0.011830489393307997,-0.1566991825289188,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.4,16.299999999999997,7.504123010843857,-0.05574276953247866,0.7383334811643582,0.5187804852211819,0.011586412772457422,-0.15346629792966082,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.5,16.4,7.555061360703723,-0.05460511542975654,0.7232648342157303,0.5057891369695255,0.01129626476649992,-0.1496231808924664,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.6,16.5,7.604963239138643,-0.05349060981873457,0.7085027975522308,0.4920010352032378,0.010988322114517668,-0.1455443672249368,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.7,16.599999999999998,7.6538332241385,-0.05239915045485697,0.6940460169071315,0.48039587156978314,0.010729133074108277,-0.1421113130710694,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.8,16.7,7.701704943214731,-0.05132998630326494,0.6798845445475487,0.4710698670837843,0.010520846639730519,-0.13935248265306566,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
16.901,16.801,7.757813885374393,-0.050076852496948814,0.6632863264585996,0.4619515651187456,0.010317199021218915,-0.13665509505700335,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.0,16.9,7.794485784634464,-0.0492578244608498,0.6524379989331447,0.4530695041990995,0.010118827596265756,-0.1340275925849621,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.1,17.0,7.839486355516218,-0.04825278436376556,0.6391258732563282,0.44455896147255203,0.009928753636756493,-0.13150999309385902,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.2,17.099999999999998,7.883566521766278,-0.047268300529463035,0.6260860228393664,0.43639092022917936,0.009746329085166816,-0.12909371282376902,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.3,17.2,7.926765181645653,-0.04630350420647495,0.6133069407495995,0.42808087978496445,0.009560733131797061,-0.1266354261707514,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.4,17.299999999999997,7.969094244651076,-0.04535812940880283,0.6007851039046705,0.41996181244474684,0.00937940236048207,-0.12423363342251026,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.5,17.4,8.010561412935706,-0.04443200411701188,0.588518233843901,0.4115647813360823,0.00919186356274776,-0.12174961308153431,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.6,17.5,8.051179852245772,-0.043524834288101846,0.5765024358596242,0.40341267794907765,0.009009794966312323,-0.1193380475682515,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.7,17.599999999999998,8.090977836899212,-0.04263598844512355,0.5647293458074307,0.3954232199863128,0.008831358883180929,-0.11697459602955096,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.8,17.7,8.129950409348927,-0.04176557730964138,0.5532004302351596,0.3875100318069258,0.008654626204904203,-0.11463370671449535,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
17.9,17.799999999999997,8.168139024938538,-0.040912675020456785,0.5419034257707578,0.3799101994950149,0.008484891998068733,-0.11238551472736447,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.0,17.9,8.20553756330431,-0.04007741826940918,0.5308401429479068,0.3723142817548819,0.008315245219103762,-0.11013848075447363,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.1,18.0,8.24216959087598,-0.039259280725247606,0.5200036103156298,0.36500451829368785,0.00815198939289885,-0.10797609730117674,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.2,18.099999999999998,8.278040625854848,-0.03845813914478981,0.5093921954726588,0.3578520540834518,0.007992246678897863,-0.10586024631087376,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.3,18.2,8.313207945091206,-0.03767271431023857,0.4989889547088633,0.35098665217248026,0.007838915197358465,-0.10382931445207522,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.4,18.299999999999997,8.347660762896323,-0.03690324710853114,0.48879707866030575,0.3439665716058471,0.007682129131832138,-0.10175262535805363,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.5,18.4,8.388027827674305,-0.03600169146360341,0.47685564260741636,0.33053664073534605,0.00738218584753203,-0.09777976625713336,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.6,18.5,8.414470758933133,-0.035411116595800846,0.4690332613068457,0.33053664073534605,0.00738218584753203,-0.09777976625713336,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.7,18.599999999999998,8.446844269667698,-0.03468808851562266,0.4594564885003523,0.32009550496532313,0.007148994136806086,-0.09469105629520413,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.8,18.7,8.47854190379888,-0.03398015542365583,0.4500796543637061,0.31184433951452206,0.006964713094076425,-0.09225018611724312,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
18.9,18.799999999999997,8.509619832608395,-0.033286062793809246,0.4408861422374974,0.3068960495401285,0.0068541982775172094,-0.09078637673148315,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.0,18.9,8.540032938861033,-0.032606818271752866,0.4318892987591763,0.29894138300967654,0.006676539224197142,-0.08843321723828179,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.101,19.000999999999998,8.569796143268428,-0.031942088619193246,0.4230847100650091,0.2934858041108157,0.0065546946466932265,-0.08681934100240873,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.2,19.099999999999998,8.598999860451519,-0.03128985452131819,0.41444562958772396,0.2876912749911753,0.006425279974922593,-0.08510519608417866,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.3,19.2,8.62759629572148,-0.030651183421890202,0.40598619601248814,0.28193486735261786,0.0062967167061209195,-0.08340232831144379,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.4,19.299999999999997,8.655611034519387,-0.030025503897173525,0.39769884062179134,0.2763489943102826,0.006171962146889198,-0.0817499082974571,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.5,19.4,8.683070755117198,-0.029412220116217705,0.3895756714155891,0.27087465577224634,0.00604969859272983,-0.08013048256172439,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.6,19.5,8.709957596468925,-0.028811730986569334,0.3816219720710248,0.26545237940744926,0.005928597792064644,-0.07852645792366664,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.7,19.599999999999998,8.736297694407453,-0.028223452792078753,0.37383001105304287,0.2601923793505989,0.005811121260888147,-0.07697043806764725,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.8,19.7,8.762100339800169,-0.027647178031061384,0.3661970399255294,0.2550354140566924,0.005695945902044197,-0.07544489808547494,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
19.9,19.799999999999997,8.787369116218295,-0.027082826668247684,0.35872199859190207,0.24993182737098607,0.005581962697898124,-0.07393514863068829,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.0,19.9,8.812129654210631,-0.02652982627247352,0.3513973049908892,0.24498193918454092,0.0054714121869268995,-0.07247086645928436,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.1,20.0,8.836385231327414,-0.02598810364312541,0.34422198955344824,0.24012960315111798,0.005363040400035296,-0.0710354422895354,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.2,20.099999999999998,8.860177094646614,-0.025456737570393007,0.33718385051687644,0.23532314671825816,0.005255693285445562,-0.0696135902812367,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.3,20.2,8.883452864985934,-0.024936897887846313,0.3302983827570011,0.23065870430905022,0.005151517903666247,-0.0682337490403584,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.4,20.299999999999997,8.906250597161101,-0.024427734681476517,0.32355432885022795,0.2260356309342626,0.005048266455445066,-0.06686614563927717,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.5,20.4,8.928576449229336,-0.023929110417596603,0.3169498671122969,0.22155642085053273,0.004948228041500025,-0.06554110005868585,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.6,20.5,8.950455682220456,-0.023440460917855233,0.31047752479347657,0.2171689749150829,0.004850239082632851,-0.064243200264269,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.7,20.599999999999998,8.971903200497797,-0.022961453309078513,0.3041328928661692,0.2128241488801308,0.004753201994139866,-0.06295790834298653,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.8,20.7,8.992911482422308,-0.022492255579111487,0.29791819639115796,0.20860671867239944,0.004659010156494309,-0.061710302815487506,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
20.9,20.799999999999997,9.013492262658295,-0.022032605646652464,0.29182996400522093,0.2044292316387697,0.0045657104073837385,-0.06047451332874543,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.0,20.9,9.033647415750828,-0.02158246164572166,0.28586764117806557,0.20037613204237914,0.0044751887199531715,-0.05927552029044714,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.1,21.0,9.053391013523193,-0.02114150929704791,0.2800270651651691,0.1964029505305831,0.004386451918310386,-0.05810016872087598,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
21.2,21.099999999999998,9.072740197148853,-0.020709365770676225,0.27430316524299686,0.1924690123225048,0.0042985915742650704,-0.05693642615445249,nan,nan,nan,nan,nan,nan,5.0,-5.0,-0.05,5.0,-3.3,-0.05,5.0,-1.6,-0.05,5.0,0.0,-0.05,5.0,1.6,-0.05,5.0,3.3,-0.05,nan,nan,nan,nan,nan,nan,nan,nan,nan
