timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_0_x,obstacle_0_y,obstacle_1_x,obstacle_1_y,obstacle_2_x,obstacle_2_y,obstacle_3_x,obstacle_3_y,obstacle_4_x,obstacle_4_y,obstacle_5_x,obstacle_5_y,obstacle_6_x,obstacle_6_y,obstacle_7_x,obstacle_7_y,obstacle_8_x,obstacle_8_y,obstacle_9_x,obstacle_9_y
1750527899.9395213,8.765961408615112,-0.36444419410519635,-2.034388362760102,0.0,10.0,0.0,0.0,0.9115720087081209,-0.36916848518569156,0.0,0.9819864355614898,0.18895142331625905,0.0,0.9221916582174414,-0.3501244708701279,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.720000000000567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.0642428,8.890682935714722,-0.27307460024419816,-2.0709243309923737,0.0,10.0,0.0,0.0,0.8964081940452642,-0.36863204778026526,0.0,0.9802802490176072,0.19761233105749754,0.0,0.9115720087081167,-0.36916848518586676,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.620000000000534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.1703446,8.996784687042236,-0.1833045760540076,-2.107673145579791,0.0,10.0,0.0,0.0,0.9105335020936609,-0.3521373241487014,0.0,0.9793451587571256,0.20219559841643567,0.0,0.9062959096791448,-0.3570857412382722,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.5200000000005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.2759645,9.102404594421387,-0.09203837196023743,-2.1427112680786644,0.0,10.0,0.0,0.0,0.9282713257939796,-0.3375031644812082,0.0,0.9783511670257594,0.20695167063673267,0.0,0.9282713257939832,-0.3375031644812232,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.420000000000467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.4008136,9.227253675460815,0.0004520822943950718,-2.176682279133694,0.0,10.0,0.0,0.0,0.9023729931197115,-0.35447967270494507,0.0,0.9773965754606109,0.21141412979711258,0.0,0.9023729931197118,-0.3544796727048549,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.320000000000434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.5207086,9.347148656845093,0.10896763408806746,-2.218450153764899,0.0,10.0,0.0,0.0,0.9059791277963791,-0.3424533274956443,0.0,0.976607400288026,0.21503019718789143,0.0,0.9059791277963856,-0.3424533274958286,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.2200000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.6279888,9.454428911209106,0.18194309379512152,-2.2465011051073143,0.0,10.0,0.0,0.0,0.9150178456753604,-0.35435669372784195,0.0,0.975539484283656,0.2198242811965464,0.0,0.9150178456753533,-0.354356693727631,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.120000000000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.7319016,9.55834174156189,0.2718334185645131,-2.2832575095385135,0.0,10.0,0.0,0.0,0.8906017881277186,-0.3743678309765216,0.0,0.9744325229890872,0.2246803465840344,0.0,0.8906017881277208,-0.37436783097666293,0.0,inf,0.0,0.0,0.0,0.0,5.0,4.0200000000003335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.852882,9.679322004318237,0.37887519801967723,-2.328115008056447,0.0,10.0,0.0,0.0,0.9058040116991792,-0.3715225742611711,0.0,0.9732111233209028,0.2299132650467704,0.0,0.8961832875095777,-0.37303573866336315,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.900000000000338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527900.9577534,9.784193515777588,0.45133951895560936,-2.3578368139973347,0.0,10.0,0.0,0.0,0.9330101864620781,-0.32190626407585166,0.0,0.9720525972357926,0.2347631747254032,0.0,0.9058040116991517,-0.37152257426109614,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.8200000000003467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.060846,9.887286186218262,0.5445317129027656,-2.390225905645656,0.0,10.0,0.0,0.0,0.923322010746942,-0.3356656159029535,0.0,0.9695304101446546,0.24497098563858144,0.0,0.9330101864620801,-0.3219062640757997,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.7200000000003577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.1681569,9.9945969581604,0.6369224603744175,-2.42370745449354,0.0,10.0,0.0,0.0,0.9234054792799007,-0.33517428961195384,0.0,0.9681972408846484,0.25018813469737916,0.0,0.9233637450134502,-0.33541995275743197,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.6200000000003687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.27517,10.10161018371582,0.7293513877723938,-2.457025264641996,0.0,10.0,0.0,0.0,0.9302039000477835,-0.3198189963252459,0.0,0.9668591520657626,0.25531036028072684,0.0,0.9302039000478324,-0.31981899632516075,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.5200000000003797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.384869,10.21130919456482,0.8411142548269454,-2.494795344803023,0.0,10.0,0.0,0.0,0.9343978106178691,-0.3013887115377092,0.0,0.96548650565405,0.2604530809952765,0.0,0.9343978106178816,-0.3013887115375091,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.4200000000003907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.4949825,10.321422576904297,0.9345138884360752,-2.5251350683491096,0.0,10.0,0.0,0.0,0.9334853685120391,-0.305953538635965,0.0,0.9640811969148075,0.26560769144607205,0.0,0.9334853685120101,-0.3059535386360501,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.300000000000404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.615825,10.442265033721924,1.0263900310769196,-2.55876258504691,0.0,10.0,0.0,0.0,0.9097370747966034,-0.35485939080053813,0.0,0.9628478165402463,0.2700445929539792,0.0,0.9097370747965794,-0.35485939080048823,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.2200000000004128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750527901.7177413,10.54418134689331,1.0997678958968444,-2.585869182240866,0.0,10.0,0.0,0.0,0.9222141338839842,-0.32814784767388405,0.0,0.9612514055933095,0.2756732399869217,0.0,0.9222141338840473,-0.32814784767376537,0.0,inf,0.0,0.0,0.0,0.0,5.0,3.1200000000004238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
