timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611358.4380913,12.16620421409607,3.3949065604639928,0.02975097436192746,-1.2429206258667984,10.0,0.0,0.0,0.9851963308945085,-0.06188901832026547,0.018553125259653656,0.9827821885407868,-0.004503525510955229,0.1847129885659197,0.9851963308946665,-0.06188901832026446,0.018553125259668235,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611358.5397816,12.267894506454468,3.4934233965222536,0.02371763707863627,-1.2409917875137368,10.0,0.0,0.0,0.9837978152917635,0.01589325604736195,0.055316038807077555,0.9823394693685766,-0.003668965329652548,0.18707139175746004,0.9849166277740906,-0.04633256344673888,0.02590570796914271,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611358.6423984,12.370511293411255,3.5918031780514323,0.025306962683372604,-1.2354601836330328,10.0,0.0,0.0,0.9811170882631329,0.04704778816147648,0.09137303763966165,0.9819640335994215,-0.003835588566503697,0.1890288998473582,0.983797815291787,0.01589325604736333,0.05531603880704061,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611358.7461662,12.474279165267944,3.6899148868777307,0.030011741499520107,-1.2263228798690597,10.0,0.0,0.0,0.9846777397156625,-0.021202104804197743,0.09909967532443517,0.981670009567824,-0.004540569947411759,0.1905344471208848,0.9811170882629838,0.047047788161475035,0.09137303763973037,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611358.8525412,12.58065414428711,3.788357736289139,0.02836928026986002,-1.2164669988004022,10.0,0.0,0.0,0.9846777397156625,-0.021202104804197743,0.09909967532443517,0.9814068458241567,-0.0045374385979986935,0.19188542055208205,0.984677739715778,-0.021202104804197985,0.09909967532450992,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611358.9548056,12.682918548583984,3.8867981013257418,0.025928118173143548,-1.2061955687232644,10.0,0.0,0.0,0.9819368462180751,-0.053297266433864426,0.1352459297932645,0.981136991928069,-0.004280690846729985,0.19326634149850075,0.9819368462182787,-0.05329726643386533,0.13524592979319294,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.0566304,12.784743309020996,3.9849917859475696,0.020598391529757017,-1.192670975743945,10.0,0.0,0.0,0.9819368462180751,-0.053297266433864426,0.1352459297932645,0.980948533012461,-0.0035862384263986263,0.1942346891640359,0.9819368462182787,-0.05329726643386533,0.13524592979319294,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.1588964,12.887009382247925,4.0831760815939075,0.015740919652441406,-1.178585989550602,10.0,0.0,0.0,0.981442689615268,-0.028441752430131525,0.1647403094786502,0.9807702104807305,-0.0027904464122331645,0.1951461186967447,0.9814426896150863,-0.028441752430132673,0.16474030947866147,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.261716,12.989828824996948,4.1813126170453785,0.013191734428634116,-1.161762291796729,10.0,0.0,0.0,0.9811064500479993,-0.015616099421182344,0.17994321408769745,0.9806643550532314,-0.002321117239993192,0.19568350759015962,0.9811064500482303,-0.015616099421182639,0.17994321408765224,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.3637516,13.091864585876465,4.279418177957756,0.01178301678159955,-1.1435869570126864,10.0,0.0,0.0,0.9808854025506153,-0.008968608330587768,0.18781336083892852,0.980608798209415,-0.0020756961635967994,0.19596447729045957,0.9808854025505909,-0.008968608330587116,0.18781336083883993,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.4669461,13.195059061050415,4.377502845752038,0.010982656718878686,-1.1246915052984803,10.0,0.0,0.0,0.9807471003800152,-0.005522152247092284,0.19188891906469405,0.980579068794177,-0.001944619496409262,0.1961145285228986,0.9807471003799861,-0.005522152247092529,0.19188891906463112,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.5717943,13.299907207489014,4.4951882129922165,0.01041122553437005,-1.1015570819695368,10.0,0.0,0.0,0.9806630845870961,-0.003733385871750773,0.19400172379379632,0.9805637708214603,-0.001877239145064546,0.196191659673878,0.9806630845874409,-0.003733385871750039,0.19400172379380187,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.672895,13.401007890701294,4.5736399686802525,0.010136684572076943,-1.0860084748995902,10.0,0.0,0.0,0.9806134277042782,-0.0028053125084076596,0.19509669173383715,0.9805557788862017,-0.0018420568377587245,0.1962319324663564,0.980613427704391,-0.0028053125084078617,0.1950966917338981,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.7751722,13.50328516960144,4.671700417893996,0.009871083784131247,-1.0664812094948461,10.0,0.0,0.0,0.9805846032952399,-0.002323684673083192,0.19566431210009677,0.9805512490549047,-0.0018221210945598416,0.19625475243056695,0.9805846032948651,-0.002323684673082374,0.19566431210016333,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.8774805,13.60559344291687,4.769758227815798,0.009648495806604162,-1.046903264698387,10.0,0.0,0.0,0.9805679261750723,-0.0020729028838215166,0.19595953226533186,0.9805488677719839,-0.0018116427151886212,0.19626674670395114,0.9805679261747358,-0.0020729028838220587,0.19595953226536622,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611359.9836624,13.711775302886963,4.867814620206811,0.009446691981763282,-1.0273008599686453,10.0,0.0,0.0,0.9805583969735281,-0.001942272799505069,0.19611313948464149,0.9805476856165384,-0.0018064412819860667,0.196272700602873,0.9805583969733078,-0.0019422727995047767,0.1961131394845328,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.0854607,13.813573598861694,4.965870202831571,0.00925572465823328,-1.007685716553347,10.0,0.0,0.0,0.9805530412950332,-0.0018743570407455678,0.19619292004375724,0.980547077712044,-0.001803766635600464,0.19627576217224335,0.9805530412947405,-0.001874357040744859,0.19619292004380284,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.1888945,13.917007446289062,5.063925357871504,0.009070053714287363,-0.9880643534957545,10.0,0.0,0.0,0.9805500595035386,-0.001839061838173016,0.1962343411080003,0.9805467318885343,-0.001802245120552769,0.19627750379307463,0.9805500595039263,-0.001839061838173478,0.19623434110804805,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.2921476,14.020260572433472,5.161980277303893,0.0088871047651282,-0.9684397971551402,10.0,0.0,0.0,0.9805483956960364,-0.0018206534793628925,0.19625592245053747,0.9805465548851184,-0.0018014663701271512,0.1962783951988671,0.980548395696168,-0.0018206534793622359,0.1962559224505389,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.395194,14.1233069896698,5.2600350717736175,0.008705509501368228,-0.9488136543277522,10.0,0.0,0.0,0.9805474752905774,-0.0018110599247450217,0.1962671588247023,0.980546461716688,-0.0018010564655197253,0.19627886440086148,0.9805474752901944,-0.0018110599247448539,0.19626715882470336,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.4978902,14.226003170013428,5.358089789402227,0.008524698610940856,-0.929186593130788,10.0,0.0,0.0,0.9805469685036328,-0.0018060581951323735,0.19627301161278188,0.9805464085098342,-0.0018008223769665859,0.19627913235296285,0.9805469685035817,-0.0018060581951327703,0.19627301161273536,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.6009157,14.329028606414795,5.456144470572783,0.00834423939433628,-0.9095591205887844,10.0,0.0,0.0,0.9805466885067335,-0.0018034402860494796,0.19627607198287236,0.9805463817943363,-0.0018007048398347182,0.19627926689315733,0.9805466885071112,-0.001803440286048813,0.19627607198291486,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.7049594,14.433072328567505,5.55419913098889,0.008163970590502265,-0.8899314255304648,10.0,0.0,0.0,0.9805465351505349,-0.0018020725629420988,0.19627766943801483,0.9805463667661025,-0.0018006387218883898,0.19627934257580268,0.9805465351506726,-0.0018020725629421669,0.19627766943797198,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.8068376,14.534950494766235,5.652253784503957,0.007983763334208048,-0.8703036585866676,10.0,0.0,0.0,0.9805465351505349,-0.0018020725629420988,0.19627766943801483,0.9805463584354167,-0.0018006020703740706,0.19627938452936777,0.9805465351506726,-0.0018020725629421669,0.19627766943797198,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611360.908875,14.636987924575806,5.750308432187412,0.007803604604168575,-0.8506758350448541,10.0,0.0,0.0,0.9805464467929759,-0.0018013373166580848,0.1962785269836913,0.9805463510348931,-0.0018005695111938888,0.1962794217985967,0.980546446792907,-0.001801337316658172,0.1962785269836731,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.0119395,14.740052461624146,5.848363073706686,0.007623496210083104,-0.8310479528175955,10.0,0.0,0.0,0.9805463989139345,-0.001800953413925987,0.196278974391144,0.9805463465553861,-0.001800549803258699,0.19627944435750386,0.980546398913873,-0.0018009534139256517,0.19627897439111752,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.1151063,14.84321928024292,5.946417711687002,0.007443415600479901,-0.8114200382247061,10.0,0.0,0.0,0.9805463727346603,-0.001800751608592343,0.19627920937432392,0.9805463441572823,-0.0018005392526175066,0.19627945643441272,0.980546372734814,-0.0018007516085919231,0.1962792093743726,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.2170405,14.94515347480774,6.044472347860229,0.007263348615325739,-0.7917921077754616,10.0,0.0,0.0,0.9805463584459713,-0.0018006454306049248,0.19627933290436833,0.9805463428756677,-0.0018005336140572107,0.196279462888653,0.9805463584457996,-0.0018006454306045139,0.19627933290433663,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.321331,15.04944396018982,6.142526983113158,0.007083288321294087,-0.7721641695456266,10.0,0.0,0.0,0.9805463506608194,-0.0018005895223310677,0.19627939789651067,0.9805463421964536,-0.0018005306258038008,0.1962794663091903,0.9805463506609158,-0.0018005895223308435,0.19627939789645943,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.4238122,15.151925086975098,6.240581617857605,0.006903231607129011,-0.7525362271562931,10.0,0.0,0.0,0.9805463441278544,-0.0018005445373746732,0.196279450136128,0.980546341827072,-0.0018005290006819124,0.1962794681694055,0.9805463464287456,-0.0018005600740675712,0.1962794321028749,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.5266767,15.254789590835571,6.338636252300269,0.00672317695141451,-0.7329082823771136,10.0,0.0,0.0,0.9805463441278544,-0.0018005445373746732,0.196279450136128,0.9805463416197474,-0.0018005280885418818,0.19627946921349704,0.9805463441274753,-0.001800544537374979,0.19627945013611647,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.6297662,15.357879161834717,6.436690886713016,0.006543122497677012,-0.7132803373635019,10.0,0.0,0.0,0.9805463428203,-0.0018005360775766154,0.196279459944244,0.9805463414101373,-0.0018005271663433281,0.19627947026909867,0.9805463441274753,-0.001800544537374979,0.19627945013611647,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.7321954,15.460308313369751,6.534745521006791,0.006363068813781129,-0.6936523914573482,10.0,0.0,0.0,0.9805463428203,-0.0018005360775766154,0.196279459944244,0.9805463413480472,-0.0018005268931717924,0.19627947058178555,0.9805463428200767,-0.0018005360775770127,0.19627945994427076,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.837706,15.565819025039673,6.652411082131946,0.006147004567131532,-0.6700988561682983,10.0,0.0,0.0,0.9805463420841736,-0.001800531485374204,0.19627946526301476,0.9805463412891929,-0.001800526634236597,0.1962794708781765,0.9805463420837768,-0.0018005314853745263,0.1962794652630162,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611361.940777,15.668889999389648,6.750465716332384,0.005966951467105465,-0.6504709095858461,10.0,0.0,0.0,0.9805463416866833,-0.0018005290598054006,0.19627946807059563,0.9805463412540555,-0.001800526479644526,0.1962794710551296,0.980546341686761,-0.0018005290598052323,0.1962794680705482,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.0405316,15.768644571304321,6.828909423667325,0.005822909142321047,-0.6347685521402022,10.0,0.0,0.0,0.9805463414703695,-0.0018005277697249631,0.19627946956286263,0.9805463412349994,-0.0018005263958073895,0.196279471151096,0.980546341686761,-0.0018005290598052323,0.1962794680705482,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.1434777,15.871590614318848,6.9269640578138425,0.005642856368180201,-0.6151406051806394,10.0,0.0,0.0,0.9805463413526845,-0.0018005270827661764,0.19627947035697932,0.9805463412242432,-0.0018005263484825462,0.19627947120526432,0.9805463413997018,-0.0018005273575497083,0.19627947003932888,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.246673,15.974786043167114,7.025018691948739,0.005462803662106449,-0.5955126581424,10.0,0.0,0.0,0.9805463412884639,-0.0018005267156243612,0.19627947078112182,0.9805463412184172,-0.0018005263228515669,0.19627947123460432,0.9805463413144366,-0.0018005268624807919,0.19627947061147122,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.3497477,16.077860593795776,7.123073326077234,0.0052827509927043026,-0.5758847110617904,10.0,0.0,0.0,0.9805463412534405,-0.001800526519237964,0.19627947100786308,0.9805463412151304,-0.001800526308391781,0.19627947125115733,0.98054634125333,-0.0018005265192376496,0.19627947100786525,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.4532976,16.181410551071167,7.221127960202306,0.005102698342256454,-0.5562567639593003,10.0,0.0,0.0,0.9805463412342854,-0.0018005264138148726,0.19627947112951022,0.9805463412133475,-0.0018005263005479101,0.1962794712601354,0.9805463412346782,-0.0018005264138150345,0.1962794711295457,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.555102,16.283215045928955,7.319182594325593,0.0049226457018377206,-0.536628816845236,10.0,0.0,0.0,0.9805463412238165,-0.0018005263571813914,0.1962794711948228,0.9805463412123463,-0.001800526296143823,0.19627947126517784,0.9805463412240201,-0.0018005263571815172,0.1962794711948268,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.6584723,16.386585235595703,7.417237228447902,0.004742593066577354,-0.5170008697252254,10.0,0.0,0.0,0.9805463412180814,-0.0018005263266626073,0.19627947123000034,0.9805463412117973,-0.0018005262937289602,0.19627947126794337,0.9805463412178028,-0.001800526326662527,0.19627947123002087,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.7619586,16.490071535110474,7.515291862569682,0.004562540433911101,-0.4973729226022233,10.0,0.0,0.0,0.9805463412180814,-0.0018005263266626073,0.19627947123000034,0.9805463412114798,-0.0018005262923307679,0.1962794712695418,0.9805463412178028,-0.001800526326662527,0.19627947123002087,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.8660965,16.59420943260193,7.6133464966913955,0.004382487801673997,-0.4777449754787272,10.0,0.0,0.0,0.9805463412147806,-0.0018005263094966876,0.19627947124977108,0.9805463412111785,-0.0018005262910020647,0.19627947127105988,0.9805463412151383,-0.001800526309496571,0.19627947124978284,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611362.970062,16.698174953460693,7.711401130812909,0.00420243517072434,-0.4581170283537489,10.0,0.0,0.0,0.9805463412147806,-0.0018005263094966876,0.19627947124977108,0.9805463412109854,-0.0018005262901541691,0.196279471272032,0.9805463412151383,-0.001800526309496571,0.19627947124978284,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.0728402,16.800953149795532,7.809455764934335,0.004022382540093829,-0.43848908122840424,10.0,0.0,0.0,0.980546341212883,-0.0018005262998254284,0.19627947126090153,0.9805463412107955,-0.0018005262893213054,0.1962794712729878,0.9805463412124737,-0.0018005262998254876,0.19627947126088507,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.174798,16.902910947799683,7.907510399055554,0.003842329910279354,-0.4188611341021221,10.0,0.0,0.0,0.9805463412118393,-0.0018005262945733668,0.19627947126694467,0.9805463412106817,-0.0018005262888187564,0.19627947127356074,0.9805463412115856,-0.0018005262945731786,0.1962794712669358,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
1750611363.2768748,17.004987716674805,8.005565033176708,0.0036622772809313635,-0.39923318697530197,10.0,0.0,0.0,0.9805463412112605,-0.0018005262916960616,0.1962794712702527,0.9805463412106132,-0.0018005262885154505,0.19627947127390588,0.9805463412111415,-0.0018005262916961397,0.19627947127026646,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0
