timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750612345.983027,17.80385708808899,8.757909510106915,0.021449990543074594,-0.25413821085116667,10.0,0.0,0.0,0.7177129121402063,-0.012394374889277962,0.1468478157427488,0.6402616116957649,-0.011056847812394856,0.1310008745715779,0.7177129121398451,-0.012394374889278248,0.14684781574275663,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.0854437,17.90627384185791,8.827783244459994,0.02024332246753048,-0.23984167933558498,10.0,0.0,0.0,0.6789872619179855,-0.011725611350836409,0.13892434515716334,0.6052904139646662,-0.010452920911157775,0.12384558460276972,0.6789872619172854,-0.011725611350835163,0.13892434515716534,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.1887717,18.009601831436157,8.893876397876893,0.019101942248218984,-0.22631867445345122,10.0,0.0,0.0,0.6421388379413259,-0.011089266130997092,0.13138496487996654,0.5718662270605295,-0.009875709750746628,0.11700682114061677,0.6421388379411752,-0.011089266130998032,0.13138496487996587,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.291903,18.112733125686646,8.956368602704437,0.01802274776643541,-0.21353244248706835,10.0,0.0,0.0,0.6070025325009276,-0.01048248794087186,0.12419589301029166,0.5408611631406712,-0.00934027506762053,0.11066302289400626,0.6070025325008999,-0.010482487940870894,0.12419589301029821,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.3949754,18.215805530548096,9.015183826927789,0.01700705203923593,-0.20149853998435294,10.0,0.0,0.0,0.5739318478207994,-0.009911381504246194,0.11742945795214896,0.5108896530627653,-0.008822689100282029,0.1045306951693488,0.5739318478212851,-0.009911381504246197,0.11742945795215065,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.4964721,18.317302227020264,9.070717266964483,0.01604803031472824,-0.19013610769123107,10.0,0.0,0.0,0.5424107504417823,-0.009367035302264112,0.11098007656074887,0.48293821104705437,-0.008339988224797902,0.09881168393596598,0.5424107504410358,-0.009367035302264293,0.11098007656074049,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.5993016,18.42013168334961,9.123203902096447,0.015141624673287106,-0.179397067617587,10.0,0.0,0.0,0.5126744807444183,-0.008853511763531007,0.10489588024835743,0.4562339998859226,-0.007878826110179024,0.09334786265892406,0.5126744807437689,-0.008853511763530497,0.10489588024836793,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.701949,18.52277898788452,9.172891016706805,0.01428356469522788,-0.16923082408525503,10.0,0.0,0.0,0.4844542403151705,-0.008366168936855016,0.09912187145364074,0.43138250342580875,-0.0074496590177741875,0.08826311650013162,0.48445424031484663,-0.008366168936855059,0.09912187145363904,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.8048089,18.625638961791992,9.219638145157822,0.013476276118952912,-0.15966611709840284,10.0,0.0,0.0,0.4579183718704896,-0.007907913977314602,0.09369249397688617,0.4072725080435724,-0.007033297104410547,0.08333008534021624,0.45791837187003637,-0.007907913977315412,0.0936924939768935,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612346.9079788,18.728808879852295,9.263758668838557,0.012714347078027231,-0.15063882718572347,10.0,0.0,0.0,0.432595439957031,-0.007470605540862574,0.0885112896585512,0.385127721078919,-0.0066508728971281655,0.0787991461013468,0.4325954399568843,-0.0074706055408629846,0.08851128965856048,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.0096407,18.83047080039978,9.305333108814038,0.011996387032793578,-0.1421324793161486,10.0,0.0,0.0,0.408861580517975,-0.00706073921899537,0.083655217879949,0.36358494027251975,-0.006278844894073068,0.07439138047118597,0.408861580517339,-0.007060739218994749,0.08365521787995212,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.114552,18.93538212776184,9.352245858064565,0.011186238306947977,-0.1325338854474719,10.0,0.0,0.0,0.38622326039524735,-0.006669792056534219,0.0790232991755675,0.34344926057806635,-0.005931116493816339,0.07027151508821476,0.38622326039572386,-0.006669792056534021,0.07902329917555684,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.2168238,19.037653923034668,9.381496919903174,0.01068109395158986,-0.12654896520078934,10.0,0.0,0.0,0.36483626048665685,-0.006300454275175279,0.07464740713189114,0.32484262911870676,-0.0056097936336153235,0.06646450097167485,0.36483626048600115,-0.006300454275175518,0.07464740713189477,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.3189504,19.139780521392822,9.416500781591274,0.010076602967810025,-0.11938699201552821,10.0,0.0,0.0,0.3258597745789678,-0.0056273589887007956,0.06667261425291018,0.3068801043552538,-0.005299594023006289,0.06278927445403736,0.34483944480356854,-0.005955123954395555,0.07055595405178194,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.4215124,19.242342472076416,9.449390433772749,0.009508622829488814,-0.11265759715345475,10.0,0.0,0.0,0.30808670555322604,-0.005320431139542364,0.06303615137014344,0.2903136365274843,-0.005013503290383932,0.0593996884873767,0.3258597745787739,-0.005627358988700981,0.06667261425291615,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.5256958,19.34652590751648,9.480501246501518,0.008971361942098903,-0.10629216214743346,10.0,0.0,0.0,0.2911301551585322,-0.005027603967473563,0.05956675246999953,0.27417360476383834,-0.0047347767954047625,0.056097353569855624,0.3080867055533787,-0.0053204311395421006,0.06303615137014107,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.6288292,19.44965934753418,9.509834697172499,0.00846479479211473,-0.10029038471473163,10.0,0.0,0.0,0.27521315201920027,-0.004752729013039519,0.05631005037554181,0.2452212848209685,-0.0042347914931847325,0.05017355747758962,0.29113015515846996,-0.0050276039674727185,0.059566752469999984,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.7320688,19.55289888381958,9.537626601427766,0.007984849016585423,-0.09460401574157173,10.0,0.0,0.0,0.2602172184200844,-0.004493760253112126,0.05324180392656572,0.23159951901414555,-0.0039995536018122705,0.04738647294634918,0.27521315201894936,-0.0047527290130394,0.05631005037554093,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.8364756,19.65730571746826,9.563693311070569,0.0075346960849944685,-0.08927063060956882,10.0,0.0,0.0,0.24590836871711497,-0.004246656927462199,0.05031413843645745,0.2190641047291857,-0.0037830762033831252,0.04482166161852737,0.26021721842006684,-0.004493760253111712,0.05324180392655975,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612347.9394236,19.76025366783142,9.588272499245667,0.007110231556683052,-0.08424160015017022,10.0,0.0,0.0,0.23248623672315033,-0.004014866565422662,0.04756790002749241,0.20708322562175496,-0.003576175220207308,0.042370311088460656,0.24188172911845385,-0.004177119818850501,0.049490266913765346,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612348.0450718,19.865901947021484,9.611406809367958,0.00671071901119424,-0.07950819929764641,10.0,0.0,0.0,0.21978473117245265,-0.0037955208928149853,0.044969105557976535,0.19588398923059458,-0.003382772632686365,0.04007888874643667,0.22105488172705634,-0.0038174554600757873,0.045228985004923394,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612348.1468408,19.967670917510986,9.633241878033518,0.006333643411473515,-0.07504063004271844,10.0,0.0,0.0,0.20783436020152363,-0.003589146762750675,0.0425239971522066,0.18539330369619833,-0.0032016061980872697,0.037932439615707254,0.20783436020188617,-0.003589146762750413,0.04252399715221067,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612348.2504904,20.07132053375244,9.653857006129922,0.00597763528943345,-0.07082266700902123,10.0,0.0,0.0,0.19661383194886098,-0.0033953764804189723,0.04022821838395693,0.17516960375526658,-0.003025050408608116,0.0358406171338469,0.19661383194957693,-0.0033953764804186756,0.040228218383953074,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
