timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750609641.0402017,12.005433320999146,3.228163367036281,0.3391347875954884,1.5662039882694088,10.0,0.0,0.0,0.983416077359986,0.10507176211965547,-0.025832943353397655,0.9733273829209439,-0.048194538107878174,-0.2243013422894178,0.9834160773598555,0.1050717621196573,-0.025832943353343296,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.220000000000633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.1432316,12.108463287353516,3.326614359994845,0.3485330116951493,1.564029357408034,10.0,0.0,0.0,0.9886248974826146,0.05226451867656389,-0.006372777926728557,0.9725825902413268,-0.050315197421424214,-0.22704952338182616,0.9886248974826373,0.052264518676570226,-0.006372777926699769,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.120000000000644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.2460299,12.211261510848999,3.425471249667755,0.3517046061648702,1.5629339143435113,10.0,0.0,0.0,0.9884095099690298,-0.026768458167105564,-0.023994519151698864,0.9718027446942722,-0.05177799717076169,-0.23004013652765856,0.9884095099690349,-0.026768458167125697,-0.023994519151804283,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.020000000000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.3496547,12.314886331558228,3.5240954138179803,0.3513459225503709,1.5585474320843848,10.0,0.0,0.0,0.9803803674994788,0.05908940117412725,-0.09758823559425693,0.9710950994788816,-0.052232575725709725,-0.23290784830305522,0.9803803674994782,0.059089401174106104,-0.09758823559424812,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9200000000006572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.4512908,12.41652250289917,3.621706630303866,0.3570416829072912,1.5470380411373774,10.0,0.0,0.0,0.9651367866403407,0.05147583829943726,-0.1601084994364905,0.9705325872086391,-0.05374102701820698,-0.234900828396014,0.9651367866401195,0.0514758382994529,-0.1601084994364843,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8200000000006571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.5547738,12.520005464553833,3.718176520934689,0.3603076713073959,1.5302012784022534,10.0,0.0,0.0,0.9637242694406853,-0.009220788469576316,-0.18675084754848936,0.9701803854628243,-0.05528006276279211,-0.23599604726382054,0.9637242694404691,-0.009220788469599395,-0.18675084754860016,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.720000000000657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.6565554,12.621787071228027,3.8146587018511138,0.3586025847974527,1.5106890252522394,10.0,0.0,0.0,0.9669523274517549,-0.032250425616184214,-0.21137344740615494,0.9699625237929822,-0.05605047573833963,-0.23670878016384286,0.9669523274515868,-0.03225042561616487,-0.21137344740607134,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6200000000006569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.7587686,12.724000215530396,3.9113539345962725,0.35537754223583623,1.4895516805116322,10.0,0.0,0.0,0.9669523274517549,-0.032250425616184214,-0.21137344740615494,0.9698464052127166,-0.05643892147870319,-0.23709196198583304,0.9669523274515868,-0.03225042561616487,-0.21137344740607134,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5200000000006568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.8619845,12.827216148376465,4.00810704889666,0.35166872975696756,1.4678999654794296,10.0,0.0,0.0,0.9683993663322357,-0.0443446735474437,-0.224232704695994,0.9697361812517755,-0.05680674695324407,-0.23745469519850246,0.9683993663323065,-0.044344673547469515,-0.22423270469595913,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.42000000000065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609641.965914,12.931145668029785,4.104976395458133,0.3469600967872936,1.4451858112187794,10.0,0.0,0.0,0.9690677737920056,-0.05057571025034389,-0.23084369994724824,0.9696751934407695,-0.05700987395999111,-0.23765498836900542,0.9690677737923536,-0.05057571025035568,-0.2308436999471919,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.32000000000065665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.0675972,13.03282880783081,4.20189714348929,0.3417545399969372,1.4219447815903605,10.0,0.0,0.0,0.9693714836163876,-0.0537927921051675,-0.23424934415812682,0.9696424191319064,-0.05711891723970479,-0.23776250401059537,0.9693714836167544,-0.053792792105156195,-0.2342493441580551,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.22000000000065656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.1709077,13.136139392852783,4.298834291850966,0.3363752607864216,1.398519847174555,10.0,0.0,0.0,0.9693714836163876,-0.0537927921051675,-0.23424934415812682,0.9696249499842388,-0.057177005903440756,-0.2378197770665431,0.9693714836167544,-0.053792792105156195,-0.2342493441580551,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.12000000000065647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.273795,13.239026546478271,4.3957781570713905,0.33090629991025083,1.3750002962866759,10.0,0.0,0.0,0.9694982168003132,-0.05548489900430413,-0.23603456061233496,0.9696084955545039,-0.05723169953789667,-0.23787370160767107,0.9694982168007016,-0.05548489900430997,-0.2360345606122749,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.02000000000065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.3766274,13.341859102249146,4.492730735720292,0.325314139996481,1.351350861700561,10.0,0.0,0.0,0.9695533561774086,-0.0563582992711004,-0.23695413111000302,0.9695991346036861,-0.057262805803638274,-0.23790436996255038,0.9695533561773217,-0.05635829927108649,-0.23695413111002317,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.0799999999993437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.480017,13.4452486038208,4.589686071338024,0.31967831006937236,1.3276554485895586,10.0,0.0,0.0,0.9695533561774086,-0.0563582992711004,-0.23695413111000302,0.9695940978180768,-0.05727954024119771,-0.23792086866457676,0.9695533561773217,-0.05635829927108649,-0.23695413111002317,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.17999999999934377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.5826862,13.54791784286499,4.686642649575812,0.31401438229267337,1.3039305499831455,10.0,0.0,0.0,0.9695737269977427,-0.056818919756149056,-0.2374374998872899,0.9695893126523193,-0.05729543693191688,-0.2379365413239085,0.9695737269979077,-0.05681891975617415,-0.23743749988724971,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.27999999999934383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.6846278,13.649859428405762,4.7836000222756025,0.30833249031705595,1.2801867999944205,10.0,0.0,0.0,0.9695737269977427,-0.056818919756149056,-0.2374374998872899,0.9695866168509133,-0.05730439184025081,-0.2379453699894567,0.9695737269979077,-0.05681891975617415,-0.23743749988724971,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.3799999999993439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.786581,13.75181269645691,4.880557394975393,0.30265059834143854,1.2564430500056956,10.0,0.0,0.0,0.9695737269977427,-0.056818919756149056,-0.2374374998872899,0.9695839910409543,-0.057313113729895004,-0.23795396889247056,0.9695737269979077,-0.05681891975617415,-0.23743749988724971,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.479999999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.8892262,13.85445785522461,4.977515106388572,0.2969523979646876,1.2326822565397944,10.0,0.0,0.0,0.9695788590193485,-0.05706601674302203,-0.23769573438988023,0.9695813204334705,-0.05732198389147134,-0.23796271394744561,0.969578859018938,-0.0570660167430459,-0.23769573438991998,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.579999999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609642.992886,13.958117723464966,5.074473078439962,0.2912368374401902,1.2089033388162873,10.0,0.0,0.0,0.9695800897264095,-0.05719400031724668,-0.23782922416866292,0.9695797579406159,-0.05732717331204596,-0.23796783016169898,0.9695800897260298,-0.05719400031722888,-0.23782922416870633,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.6799999999993441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.0953343,14.060565948486328,5.171431076961357,0.2855132424591294,1.1851160503106402,10.0,0.0,0.0,0.9695799238335128,-0.057260586814646325,-0.23789852716518095,0.9695789505616671,-0.057329854743484995,-0.2379704737626649,0.969579923833841,-0.057260586814655845,-0.23789852716515902,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.7799999999993442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.2001958,14.165427446365356,5.26838903333364,0.27978462086429684,1.1613235355700142,10.0,0.0,0.0,0.9695794371975899,-0.05729522077906566,-0.23793450046392292,0.969578478013713,-0.05733142412640604,-0.23797202100299494,0.9695794371973321,-0.05729522077907445,-0.23793450046394327,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.8799999999993443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.3036795,14.268911123275757,5.384738519880963,0.2729074652778186,1.1327696035308494,10.0,0.0,0.0,0.9695786024392301,-0.0573227564443099,-0.23796301861682667,0.9695782472728088,-0.05733219043588395,-0.2379727765001944,0.9695789220891982,-0.057314265851893254,-0.23795423652184233,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.9799999999993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.4046152,14.369846820831299,5.462304808076106,0.2683216447622728,1.113732562041498,10.0,0.0,0.0,0.9695786024392301,-0.0573227564443099,-0.23796301861682667,0.9695781225665046,-0.05733260459410173,-0.2379731848147367,0.9695786024392916,-0.05732275644432239,-0.2379630186168935,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0799999999993357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.5067124,14.471944093704224,5.559262668320035,0.2625893691178406,1.0899362601798086,10.0,0.0,0.0,0.9695786024392301,-0.0573227564443099,-0.23796301861682667,0.9695780573392782,-0.057332821217747416,-0.23797339838184722,0.9695786024392916,-0.05732275644432239,-0.2379630186168935,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.1799999999993247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.6092415,14.574473142623901,5.656220528563964,0.25685709347340835,1.0661399583181193,10.0,0.0,0.0,0.969578297882643,-0.05732789512680578,-0.23796831329528406,0.969577993326056,-0.05733303380930166,-0.23797360797374145,0.9695786024392916,-0.05732275644432239,-0.2379630186168935,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.2799999999993137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.712183,14.677414655685425,5.753178362616045,0.25112437590228287,1.0423432011140812,10.0,0.0,0.0,0.969578297882643,-0.05732789512680578,-0.23796831329528406,0.9695779270204372,-0.0573332540137139,-0.2379738250710587,0.9695782978829115,-0.05732789512680192,-0.23796831329536694,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.3799999999993027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.8171365,14.782368183135986,5.850136192404336,0.24539158638960268,1.0185463697845445,10.0,0.0,0.0,0.969578297882643,-0.05732789512680578,-0.23796831329528406,0.9695778515312918,-0.057333504716697035,-0.2379740722365877,0.9695782978829115,-0.05732789512680192,-0.23796831329536694,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.4799999999992917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609643.921396,14.886627674102783,5.966485584133115,0.23851218848807731,0.9899901203586333,10.0,0.0,0.0,0.9695780747069674,-0.05733069992175141,-0.23797119276593587,0.9695778124780237,-0.05733363441426035,-0.23797420010409145,0.9695780747067673,-0.05733069992175377,-0.23797119276591783,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.5999999999992784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.0205703,14.985801935195923,6.044051830109656,0.233925732494337,0.9709524249373599,10.0,0.0,0.0,0.9695779435924956,-0.057332167168005876,-0.23797269643501368,0.9695777905411765,-0.05733370726741291,-0.23797427192926818,0.9695780747067673,-0.05733069992175377,-0.23797119276591783,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.6799999999992696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.122712,15.08794355392456,6.1410096244688654,0.22819251577753752,0.9471551552938603,10.0,0.0,0.0,0.9695779435924956,-0.057332167168005876,-0.23797269643501368,0.9695777785162095,-0.05733374720279745,-0.23797431130115237,0.9695779435920926,-0.05733216716799494,-0.23797269643499597,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.7799999999992586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.2255945,15.190826177597046,6.237967418580462,0.2224592966906858,0.9233578832280613,10.0,0.0,0.0,0.9695778610543526,-0.05733295718540166,-0.23797350386808303,0.9695777667521336,-0.05733378627174293,-0.23797434981882254,0.9695779188308329,-0.05733240417321872,-0.23797293866493208,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.8799999999992476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.3290105,15.294242143630981,6.334925204355857,0.2167259980703428,0.8995605298804225,10.0,0.0,0.0,0.9695778139032432,-0.057333371728572294,-0.23797392684345278,0.969577759983375,-0.05733380875104338,-0.2379743719809335,0.9695778280484291,-0.057333247365631834,-0.23797379995084134,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9799999999992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.4324212,15.397652864456177,6.431882985746151,0.21099266089748428,0.8757631371960787,10.0,0.0,0.0,0.9695778139032432,-0.057333371728572294,-0.23797392684345278,0.9695777562418547,-0.05733382117677128,-0.2379743842313301,0.9695778139029443,-0.0573333717285851,-0.23797392684343777,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0799999999992256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.5361898,15.501421451568604,6.548232322434275,0.20411264864943465,0.8472062581992718,10.0,0.0,0.0,0.9695777850725489,-0.05733359645267179,-0.23797415553739143,0.9695777525948346,-0.057333833288659465,-0.23797439617231514,0.9695777850726728,-0.05733359645268554,-0.23797415553739043,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.1799999999992146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.6372983,15.602530002593994,6.6257985449640335,0.19952595892011432,0.8281683237108843,10.0,0.0,0.0,0.9695777688336917,-0.05733371487066563,-0.23797427585485328,0.9695777505242328,-0.057333840165202814,-0.23797440295182923,0.9695777688341067,-0.05733371487065542,-0.23797427585481312,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.2799999999992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.7399478,15.705179452896118,6.722756321682648,0.1937925863053978,0.80437089498153,10.0,0.0,0.0,0.9695777596789623,-0.057333777517934226,-0.23797433940334126,0.9695777493859562,-0.05733384394545855,-0.23797440667874717,0.9695777596787636,-0.05733377751793167,-0.23797433940331292,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.3799999999991925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.8424473,15.807678937911987,6.81971409753731,0.1880592078229018,0.780573460301168,10.0,0.0,0.0,0.9695777545324593,-0.05733381073169638,-0.2379743730410442,0.9695777487684725,-0.05733384599614415,-0.237974408700497,0.9695777545326578,-0.057333810731696744,-0.23797437304107216,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.4799999999991815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609644.9450562,15.910287857055664,6.916671872924287,0.18232582634419087,0.7567760225869768,10.0,0.0,0.0,0.9695777516504659,-0.057333828363920265,-0.2379743908707706,0.9695777484302542,-0.057333847119379194,-0.23797440980788312,0.9695777516505188,-0.057333828363925754,-0.23797439087080985,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.5799999999991705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.047619,16.012850761413574,7.013629648045861,0.17659244325459983,0.7329785832442454,10.0,0.0,0.0,0.9695777500403601,-0.057333837741649726,-0.23797440033932687,0.9695777482401948,-0.057333847750573805,-0.23797441043017073,0.9695777500402514,-0.057333837741646576,-0.23797440033934691,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.6799999999991595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.1504116,16.11564326286316,7.110587423023794,0.17085905933530557,0.7091811430639938,10.0,0.0,0.0,0.9695777491402775,-0.057333842746111766,-0.2379744053847488,0.9695777481369926,-0.05733384809331331,-0.23797441076807288,0.9695777491405266,-0.05733384274611564,-0.23797440538475545,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.7799999999991485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.253633,16.218864679336548,7.207545197937847,0.165125675060694,0.6853837025255183,10.0,0.0,0.0,0.9695777491402775,-0.057333842746111766,-0.2379744053847488,0.9695777480787632,-0.057333848286694584,-0.23797441095872657,0.9695777491405266,-0.05733384274611564,-0.23797440538475545,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.8799999999991375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.356721,16.32195258140564,7.3045029728519,0.15939229078608244,0.6615862619870427,10.0,0.0,0.0,0.9695777491402775,-0.057333842746111766,-0.2379744053847488,0.9695777480217638,-0.057333848475990545,-0.23797441114535292,0.9695777491405266,-0.05733384274611564,-0.23797440538475545,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.9799999999991265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.4591367,16.424368381500244,7.420852302748763,0.15251222965654856,0.6330293333408721,10.0,0.0,0.0,0.9695777491402775,-0.057333842746111766,-0.2379744053847488,0.969577747960705,-0.05733384867876758,-0.23797441134527023,0.9695777491405266,-0.05733384274611564,-0.23797440538475545,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.0799999999991154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.5615466,16.52677822113037,7.498418522655825,0.14792552211524013,0.6139913807879,10.0,0.0,0.0,0.9695777485504913,-0.05733384571243967,-0.2379744083650095,0.9695777478953571,-0.057333848895789415,-0.2379744115592314,0.9695777485507762,-0.05733384571243727,-0.23797440836503814,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.1799999999991044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.6643202,16.629551887512207,7.595376297510903,0.1421921375439964,0.5901939399513962,10.0,0.0,0.0,0.9695777485504913,-0.05733384571243967,-0.2379744083650095,0.9695777478560847,-0.05733384902621325,-0.23797441168781594,0.9695777485507762,-0.05733384571243727,-0.23797440836503814,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.2799999999990934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.767732,16.73296356201172,7.6923340723659805,0.13645875297275267,0.5663964991148924,10.0,0.0,0.0,0.9695777485504913,-0.05733384571243967,-0.2379744083650095,0.9695777478172137,-0.0573338491553044,-0.23797441181508652,0.9695777485507762,-0.05733384571243727,-0.23797440836503814,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.3799999999990824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750609645.871333,16.836564540863037,7.80868340216713,0.12957869137020306,0.5378395699937835,10.0,0.0,0.0,0.9695777481838526,-0.057333847433872036,-0.237974410090048,0.9695777477740671,-0.05733384929859474,-0.23797441195635596,0.9695777481839585,-0.057333847433865825,-0.23797441009010267,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.4799999999990714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
