timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750613052.709766,17.851125955581665,8.68768106377346,0.06461018576457392,-0.3272473095210027,10.0,0.0,0.0,0.7347082055142238,-0.03617233000517736,0.18321101432241238,0.6570189453864197,-0.032347408042671826,0.16383797889865623,0.7714863173973185,-0.03798304885473669,0.1923822132858577,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.8123727,17.95373272895813,8.760996505804542,0.061000602607981236,-0.30896495415961095,10.0,0.0,0.0,0.6958635754503217,-0.0342598690239246,0.17352449661053432,0.621682564936231,-0.030607670817417398,0.15502629821214553,0.7191703534878968,-0.03540734561267578,0.17933640723764022,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613052.9151623,18.056522369384766,8.830286139307468,0.05758922449841483,-0.2916864972921534,10.0,0.0,0.0,0.6587730701932764,-0.032433769920671,0.16427539741133992,0.5872405261529821,-0.0289119652520466,0.14643763564533463,0.6661911712452451,-0.03279898974132417,0.16612521725115625,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.01823,18.159590005874634,8.895841549878696,0.054361695627356245,-0.27533922747896866,10.0,0.0,0.0,0.6230067981731292,-0.0306728675863588,0.15535651652833726,0.5554617421542565,-0.027347381307731983,0.13851309742903153,0.6265834253756708,-0.03084895781979083,0.1562484046166157,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.1243334,18.265693426132202,8.95783827694397,0.05130937355697413,-0.2598793712120837,10.0,0.0,0.0,0.5892342701636928,-0.029010124447045392,0.14693480697868438,0.5261992544591241,-0.02590668368942322,0.1312160371616712,0.5926115229648588,-0.029176398760977218,0.14777697793365574,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.227158,18.368518114089966,9.016351976358266,0.048428533477194134,-0.24528806251802512,10.0,0.0,0.0,0.5577167623114084,-0.027458404068234306,0.1390754220701778,0.49722711677642994,-0.024480281047504823,0.12399138022350004,0.5577167623105339,-0.0274584040682313,0.13907542207017287,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.328934,18.47029399871826,9.071488511311209,0.04571396336208856,-0.2315389027503981,10.0,0.0,0.0,0.5274719395439191,-0.025969342557869562,0.13153340114683892,0.4698085660004159,-0.023130367082119352,0.11715413454717932,0.5274719395433891,-0.025969342557871644,0.1315334011468272,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.431198,18.57255792617798,9.123630239843349,0.04314683834879688,-0.2185365449350116,10.0,0.0,0.0,0.4986402527721675,-0.024549854819994457,0.12434376784700912,0.44396032813885267,-0.02185776527485482,0.11070847102519862,0.4986402527720202,-0.02454985481999128,0.12434376784700718,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.5580804,18.699440479278564,9.17242800659018,0.04074434861292786,-0.206368056438336,10.0,0.0,0.0,0.4713002904555101,-0.02320381004742464,0.11752611943610387,0.42461078430842036,-0.020905117570965345,0.10588335878722616,0.4713002904548347,-0.02320381004742439,0.11752611943610658,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
1750613053.6622994,18.803659439086914,9.218414142735094,0.03848028557385876,-0.1949006921306223,10.0,0.0,0.0,0.44795553738196525,-0.022054463809194992,0.11170473911166501,0.4025168102895247,-0.01981735168855456,0.1003738798372854,0.44795553738197214,-0.02205446380919296,0.11170473911167877,inf,nan,nan,nan,nan,nan,nan,0.0,-6.0,0.5,2.0,-4.0,0.5,4.0,-2.0,0.5,6.0,0.0,0.5,4.0,2.0,0.5,2.0,4.0,0.5,0.0,6.0,0.5,nan,nan,nan,nan,nan,nan
