timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750611298.6054008,12.084569454193115,3.2753023436648294,0.39573317865039387,1.51552937369095,10.0,0.0,0.0,0.9878252393178284,0.017086689712230547,0.01627514474553552,0.9741473663135899,-0.0569489111345358,-0.2186177719786011,0.987825239317619,0.017086689712231262,0.01627514474544789,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.220000000000633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.7067862,12.185954809188843,3.354328362810239,0.39710011382737237,1.516831385270586,10.0,0.0,0.0,0.9878252393178284,0.017086689712230547,0.01627514474553552,0.973352245518296,-0.058060711049564,-0.22184309765442226,0.987825239317619,0.017086689712231262,0.01627514474544789,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.120000000000644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.8091333,12.288301944732666,3.453110886742001,0.3988087827985955,1.5184588997451307,10.0,0.0,0.0,0.9878252393178284,0.017086689712230547,0.01627514474553552,0.9725259475158834,-0.05911612866659826,-0.22516341785424945,0.987825239317619,0.017086689712231262,0.01627514474544789,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.020000000000655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611298.913928,12.393096685409546,3.551883857475799,0.4008053196475807,1.5198613876372233,10.0,0.0,0.0,0.985914599724987,0.0746602652646263,-0.028730171744879924,0.9716913396369425,-0.060175561279526654,-0.22846190557565166,0.9868699195212383,0.04587347748843951,-0.006227513499768023,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.9200000000006572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.0181768,12.497345447540283,3.650406209683295,0.407225424674841,1.516726564000713,10.0,0.0,0.0,0.9772761291009362,-0.05607992213588606,-0.06145597949652362,0.9708972488968859,-0.062007334224676816,-0.23133011603941128,0.979003823225888,-0.029931884655798324,-0.05491081794617436,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.8200000000006571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.119938,12.599106550216675,3.7481196698160812,0.40188599249524154,1.5099553354803057,10.0,0.0,0.0,0.97598951298025,-0.03166537359122182,-0.11833148592925863,0.9702755243372008,-0.06230732187732881,-0.2338444023547388,0.9759895129803908,-0.031665373591227564,-0.11833148592921283,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.720000000000657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.2226188,12.70178747177124,3.8456986221538694,0.3986122083171176,1.4977178916798954,10.0,0.0,0.0,0.9731325186587254,-0.04698634773427532,-0.17608794414199871,0.9698170609656823,-0.0627129254346464,-0.235630976833086,0.9739896169552953,-0.04239005549134811,-0.15876100667810977,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.6200000000006569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.3248773,12.804045915603638,3.942988665815899,0.39380348749978883,1.4796922960368657,10.0,0.0,0.0,0.9714747898122038,-0.05484963658446086,-0.20585946048754236,0.9695495418998331,-0.06298408344396449,-0.236657328292507,0.9714747898121878,-0.05484963658447528,-0.2058594604874564,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.5200000000006568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.4273407,12.906509399414062,4.040122668061745,0.3882615827133253,1.4588907649134826,10.0,0.0,0.0,0.9705121658560185,-0.058916860014212674,-0.22125839439002468,0.9694119657235796,-0.06312296202878549,-0.23718333073101533,0.9705121658560856,-0.05891686001419094,-0.22125839439013362,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.42000000000065674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.530298,13.009466648101807,4.137173884647353,0.3823698967119062,1.4367649254744692,10.0,0.0,0.0,0.9705121658560185,-0.058916860014212674,-0.22125839439002468,0.9693388537762994,-0.06319663311111451,-0.23746235938158528,0.9705121658560856,-0.05891686001419094,-0.22125839439013362,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.32000000000065665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.6337159,13.112884521484375,4.2342116081440375,0.37642899331987256,1.4144527404380578,10.0,0.0,0.0,0.969925509816159,-0.06105674656266359,-0.22936037688580496,0.9692732106900317,-0.06326269981352083,-0.23771258664812406,0.9699255098158943,-0.06105674656264881,-0.2293603768857011,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.22000000000065656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.7350404,13.214209079742432,4.331195679237003,0.3702946412713467,1.3914081240225755,10.0,0.0,0.0,0.9695993602530953,-0.06215972318809221,-0.2335364817669645,0.9692340021942517,-0.0633021260496558,-0.23786191336173768,0.9695993602534259,-0.06215972318807106,-0.2335364817669383,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.12000000000065647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.8374233,13.31659197807312,4.428150865607562,0.36406381771533824,1.367998245235151,10.0,0.0,0.0,0.9694166812236735,-0.062730924618874,-0.2356991975643511,0.969213421539921,-0.06332281045651737,-0.23794025549025424,0.9694166812233007,-0.06273092461889229,-0.23569919756427637,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.02000000000065638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611299.9415898,13.420758485794067,4.5250897897241735,0.3577827347946419,1.3443980711967236,10.0,0.0,0.0,0.9693150513817972,-0.06302686753769568,-0.23681972652730265,0.9692024075170965,-0.06333387702661211,-0.23798217009650463,0.9693150513818694,-0.06302686753767439,-0.2368197265272265,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.0799999999993437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.0444295,13.523598194122314,4.622019436238604,0.3514749823843069,1.3206969182251058,10.0,0.0,0.0,0.9692587294494468,-0.0631803722821539,-0.23740094831190364,0.9691966716022803,-0.06333963948561662,-0.238003995396913,0.9692587294498622,-0.06318037228214557,-0.2374009483119277,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.17999999999934377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.1471314,13.62630009651184,4.718944161113391,0.345153998712829,1.2969456670228376,10.0,0.0,0.0,0.9692277005258636,-0.06326000588388525,-0.23770247185440832,0.9691936428096003,-0.06334268206776797,-0.23801551917032326,0.9692277005255434,-0.06326000588385838,-0.23770247185450621,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.27999999999934383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.2494113,13.728579998016357,4.8158662840693625,0.33882642727694906,1.2731694719383901,10.0,0.0,0.0,0.969210671667732,-0.06330134397582661,-0.23785899551236578,0.9691920618093376,-0.06334427020371196,-0.2380215342319355,0.9692106716681081,-0.06330134397580789,-0.23785899551231893,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.3799999999993439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.3522437,13.831412315368652,4.912787351236173,0.33249629287936827,1.2493835723871582,10.0,0.0,0.0,0.969210671667732,-0.06330134397582661,-0.23785899551236578,0.9691912018656094,-0.06334513401076826,-0.2380248058994133,0.9692106716681081,-0.06330134397580789,-0.23785899551231893,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.479999999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.454008,13.933176755905151,5.009707980332404,0.3261651732060015,1.2255939421022144,10.0,0.0,0.0,0.9692009367666707,-0.06332323899329743,-0.23794190070588955,0.9691904137058928,-0.06334592570022039,-0.23802780442163174,0.9692009367663346,-0.06332323899327363,-0.23794190070591803,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.579999999999344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.5564592,14.035627841949463,5.106627831978663,0.31983232751241414,1.2017977762461616,10.0,0.0,0.0,0.9691956752362818,-0.06333458234675891,-0.23798485256376065,0.9691899536025701,-0.06334638785918643,-0.23802955484779967,0.9691956752364561,-0.06333458234675238,-0.23798485256376622,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.6799999999993441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.6583443,14.137512922286987,5.203547399502309,0.3134988692777389,1.177999290989785,10.0,0.0,0.0,0.9691956752362818,-0.06333458234675891,-0.23798485256376065,0.9691897033819318,-0.06334663919623813,-0.23803050678638785,0.9691956752364561,-0.06333458234675238,-0.23798485256376622,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.7799999999993442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.760772,14.239940643310547,5.3004668177296015,0.3071651096218257,1.1541996643778427,10.0,0.0,0.0,0.9691926893091067,-0.06334061077149852,-0.23800767967507425,0.9691894712029011,-0.06334687241022861,-0.23803139008391924,0.969192689309395,-0.06334061077151176,-0.23800767967507852,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.8799999999993443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.8641512,14.3433198928833,5.397385999771661,0.3008308794804309,1.1303982562292987,10.0,0.0,0.0,0.969191080256004,-0.06334374159086356,-0.23801953487949673,0.969189334802432,-0.06334700941828593,-0.23803190900166937,0.9691910802560599,-0.06334374159083778,-0.23801953487945227,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-0.9799999999993444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611300.9671454,14.446314096450806,5.49430505805184,0.2944964121882647,1.1065959500788716,10.0,0.0,0.0,0.969190207529218,-0.06334537550457475,-0.23802572194058305,0.9691892627405623,-0.06334708180102305,-0.23803218315114424,0.9691902075292802,-0.06334537550456432,-0.23802572194053795,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.0799999999993357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.0699847,14.549153327941895,5.591224050461094,0.28816182344891517,1.0827931840484974,10.0,0.0,0.0,0.9691897351348902,-0.0633462286527989,-0.23802895254586365,0.9691892242776967,-0.06334712043511452,-0.23803232947769035,0.9691897351347123,-0.06334622865278305,-0.23802895254587675,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.1799999999993247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.172279,14.651447534561157,5.688143023974566,0.28182720058363686,1.0589902887939098,10.0,0.0,0.0,0.9691897351348902,-0.0633462286527989,-0.23802895254586365,0.9691892035255072,-0.0633471412796766,-0.23803240842642723,0.9691897351347123,-0.06334622865278305,-0.23802895254587675,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.2799999999993137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.2744715,14.753640174865723,5.785061980476564,0.27549254851429894,1.035187282951147,10.0,0.0,0.0,0.9691894693301987,-0.06334668496623774,-0.23803068048614545,0.9691891840086482,-0.06334716088340311,-0.2380324826755016,0.9691894693304448,-0.06334668496621454,-0.2380306804861121,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.3799999999993027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.3765643,14.855732917785645,5.881980917993983,0.26915786431241007,1.011384155430282,10.0,0.0,0.0,0.9691893266694234,-0.06334692292482043,-0.23803158158082352,0.969189172449185,-0.06334717249431317,-0.23803252665179947,0.9691893266694507,-0.06334692292481181,-0.23803158158086646,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.4799999999992917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.4802608,14.959429502487183,5.978899850660928,0.2628231720199289,0.9875809972721954,10.0,0.0,0.0,0.9691893266694234,-0.06334692292482043,-0.23803158158082352,0.9691891661360984,-0.06334717883549637,-0.23803255066901674,0.9691893266694507,-0.06334692292481181,-0.23803158158086646,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.5799999999992806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.5824122,15.061580896377563,6.075818783327873,0.2564884797274477,0.9637778391141087,10.0,0.0,0.0,0.9691893266694234,-0.06334692292482043,-0.23803158158082352,0.9691891602902045,-0.06334718470740686,-0.23803257290886443,0.9691893266694507,-0.06334692292481181,-0.23803158158086646,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.6799999999992696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.686788,15.165956735610962,6.192121494874777,0.2488868369344709,0.935214003723321,10.0,0.0,0.0,0.9691892434798139,-0.06334705381611364,-0.238032077244844,0.96918915409854,-0.06334719092662647,-0.23803259646414457,0.9691892434799954,-0.06334705381610961,-0.23803207724482078,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.7999999999992564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.7877207,15.266889333724976,6.2696566343531765,0.24381907262918212,0.9161714375437353,10.0,0.0,0.0,0.9691892434798139,-0.06334705381611364,-0.238032077244844,0.9691891503854556,-0.06334719465623465,-0.23803261059002806,0.9691892434799954,-0.06334705381610961,-0.23803207724482078,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.8799999999992476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.8910308,15.37019944190979,6.366575555070459,0.23748436175480658,0.8923682090187925,10.0,0.0,0.0,0.9691891969326347,-0.06334712423617414,-0.23803234391743602,0.969189146916199,-0.06334719814092964,-0.23803262378830362,0.9691891969323407,-0.06334712423616828,-0.2380323439173937,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-1.9799999999992366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611301.9939737,15.473142385482788,6.4634944727880965,0.2311496464119513,0.8685649635721481,10.0,0.0,0.0,0.9691891583663129,-0.06334718072342603,-0.23803255783035535,0.9691891448082091,-0.06334720025830018,-0.23803263180784087,0.9691891719247892,-0.06334716118855388,-0.23803248385290132,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.0799999999992256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.0968292,15.575997829437256,6.560413388814584,0.22481492861309677,0.8447617088247937,10.0,0.0,0.0,0.9691891506988597,-0.06334719138321793,-0.2380325981988896,0.9691891430314066,-0.06334720204300984,-0.23803263856742385,0.9691891583667456,-0.0633471807234276,-0.23803255783039212,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.1799999999992146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.2000716,15.679240226745605,6.6573323039765055,0.2184802096026935,0.8209584494893277,10.0,0.0,0.0,0.9691891468651331,-0.06334719671311388,-0.23803261838315673,0.9691891426988614,-0.0633472023770352,-0.23803263983254325,0.9691891506991013,-0.06334719138320621,-0.23803259819887845,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.2799999999992036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.3030293,15.782197952270508,6.754251218709,0.21214548999534139,0.7971551878932216,10.0,0.0,0.0,0.9691891468651331,-0.06334719671311388,-0.23803261838315673,0.9691891425166076,-0.0633472025601001,-0.23803264052590017,0.969189146864835,-0.0633471967131094,-0.23803261838317713,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.3799999999991925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.4046056,15.883774280548096,6.851170133395484,0.20581077032403045,0.7733519260549039,10.0,0.0,0.0,0.9691891446908704,-0.06334719963660698,-0.23803262945452847,0.9691891423441081,-0.06334720273336764,-0.23803264118214942,0.969189146864835,-0.0633471967131094,-0.23803261838317713,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.4799999999991815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.5081682,15.987336874008179,6.948089047873238,0.199476050372064,0.749548663153735,10.0,0.0,0.0,0.9691891446908704,-0.06334719963660698,-0.23803262945452847,0.969189142241836,-0.06334720283609498,-0.2380326415712281,0.9691891446905743,-0.06334719963660418,-0.23803262945454318,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.5799999999991705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.6106923,16.089860916137695,7.045007962341072,0.19314133040680384,0.7257454002022223,10.0,0.0,0.0,0.9691891434663532,-0.06334720123635099,-0.2380326355128783,0.969189142141507,-0.06334720293687064,-0.23803264195291485,0.9691891445681833,-0.06334719979657899,-0.23803263006038078,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.6799999999991595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.7138245,16.1929931640625,7.141926876685088,0.18680661027976755,0.7019421366380505,10.0,0.0,0.0,0.9691891428039301,-0.06334720208661082,-0.23803263873289657,0.9691891420805404,-0.06334720299810884,-0.23803264218485312,0.969189143201632,-0.06334720157645801,-0.23803263680091113,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.7799999999991485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.8163576,16.295526266098022,7.238845790965135,0.18047189007065015,0.6781388727630346,10.0,0.0,0.0,0.9691891424422352,-0.06334720254235983,-0.23803264045887484,0.9691891420461916,-0.06334720303261053,-0.2380326423155286,0.9691891427679344,-0.06334720213219125,-0.2380326389054943,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.8799999999991375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611302.9193969,16.398565530776978,7.335764705207612,0.17413716981420785,0.6543356087087941,10.0,0.0,0.0,0.9691891422442134,-0.06334720278748518,-0.2380326413872017,0.9691891420265293,-0.06334720305236,-0.23803264239033076,0.9691891422643373,-0.06334720276296169,-0.2380326412943834,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-2.9799999999991265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.0252132,16.504381895065308,7.452067402273459,0.16653550547547274,0.6257716917262766,10.0,0.0,0.0,0.9691891421353713,-0.06334720291992259,-0.23803264188876622,0.969189142015978,-0.06334720306295868,-0.23803264243047131,0.969189142135285,-0.06334720291992224,-0.238032641888819,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.0999999999991132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.1287937,16.607962369918823,7.529602533643152,0.16146772924051997,0.6067290803700262,10.0,0.0,0.0,0.9691891420756746,-0.06334720299144064,-0.23803264215961878,0.9691891420102624,-0.0633472030687004,-0.23803264245221595,0.969189142075777,-0.06334720299144836,-0.2380326421596024,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.1799999999991044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.2299592,16.70912790298462,7.626521447850729,0.15513300894137513,0.5829258161540659,10.0,0.0,0.0,0.9691891420756746,-0.06334720299144064,-0.23803264215961878,0.9691891420069078,-0.06334720307206948,-0.2380326424649776,0.969189142075777,-0.06334720299144836,-0.2380326421596024,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.2799999999990934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.3331661,16.812334775924683,7.723440362057476,0.14879828864126307,0.5591225519344419,10.0,0.0,0.0,0.9691891420412913,-0.06334720303175506,-0.2380326423122982,0.9691891420036866,-0.06334720307530467,-0.23803264247723263,0.969189142041138,-0.06334720303174945,-0.23803264231225807,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.3799999999990824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1750611303.4367514,16.91592001914978,7.820359276261123,0.14246356833754342,0.5353192877011539,10.0,0.0,0.0,0.969189142022489,-0.06334720305352987,-0.2380326423947654,0.9691891420016411,-0.06334720307735904,-0.23803264248501457,0.9691891420224863,-0.06334720305353758,-0.23803264239474764,inf,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.4799999999990714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
