timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750612576.393603,12.41502046585083,3.8639792933716404,0.09809722627262467,-1.2131688933059028,10.0,0.0,0.0,0.9876394599373451,-0.016919724530380913,0.09874275209140801,0.9810560010226582,-0.015776178387926523,0.19308090286950266,0.9876394599372951,-0.01691972453038426,0.09874275209131866,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612576.509334,12.530751466751099,3.962572069433582,0.09643498601929056,-1.200841826176535,10.0,0.0,0.0,0.9843477304800017,-0.016347951459153718,0.14591182748045534,0.9807817923783351,-0.01567325656538304,0.19447731170441476,0.9843477304798398,-0.01634795145914747,0.1459118274804716,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612576.6139603,12.635377645492554,4.0608962984004275,0.09482110641508236,-1.1847451134175457,10.0,0.0,0.0,0.9825647614291684,-0.01601060401226838,0.17019456959243506,0.9806269015486012,-0.015660763793759257,0.1952578306664964,0.9825647614292166,-0.016010604012267615,0.17019456959244117,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612576.7161016,12.737519025802612,4.1590917319570835,0.09323106598073887,-1.1669361637344675,10.0,0.0,0.0,0.9815958314888849,-0.01583568390301382,0.18272620012946572,0.9805393636796624,-0.015653637507222273,0.19569752146482455,0.9815958314884909,-0.01583568390300938,0.18272620012949048,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612576.8188028,12.840220212936401,4.257218203532769,0.09165307421618661,-1.1482672967818583,10.0,0.0,0.0,0.9810439719358853,-0.015742740140529118,0.18933031579054632,0.9804921123828858,-0.015649796378044416,0.1959344314516269,0.9810439719357689,-0.01574274014053134,0.18933031579049242,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612576.9216478,12.943065166473389,4.3553041134313,0.09008191381817696,-1.1291130273281655,10.0,0.0,0.0,0.9807680421593856,-0.015696268259286765,0.1926323736210866,0.9804662880157231,-0.015647698654145777,0.19606378449754058,0.9807680421589637,-0.015696268259285384,0.1926323736209934,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.0247543,13.04617166519165,4.453369903620961,0.08851405978283615,-1.109724543469064,10.0,0.0,0.0,0.9806171650875544,-0.01567198345671627,0.1943480790593136,0.9804530451373928,-0.015646623361449417,0.19613008300155899,0.9806171650872386,-0.015671983456713723,0.194348079059381,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.1274834,13.148900747299194,4.5514253835715985,0.08694782512078518,-1.0902220194133228,10.0,0.0,0.0,0.9804907545963714,-0.01565269382065594,0.19570120135743102,0.9804464040802692,-0.015646084232229036,0.1961633216844257,0.9805351051124234,-0.01565930340907684,0.19523908103047383,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.2311952,13.252612590789795,4.649475301691033,0.08538243015653937,-1.070660679563797,10.0,0.0,0.0,0.9804667802466395,-0.015649242989302488,0.1959412648022049,0.9804428058969076,-0.01564579215794903,0.19618132824697876,0.9804907545962749,-0.015652693820658592,0.1957012013573678,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.3346627,13.356080055236816,4.747522387279642,0.08381744719347613,-1.0510706341621334,10.0,0.0,0.0,0.9804538811201591,-0.015647443552163076,0.19606585991943964,0.9804409819936786,-0.015645644115023664,0.1961904550366744,0.9804667802466582,-0.015649242989301815,0.19594126480226848,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.4370544,13.458471775054932,4.845567930181201,0.08225268124501435,-1.0314655433116007,10.0,0.0,0.0,0.9804538811201591,-0.015647443552163076,0.19606585991943964,0.980439468946029,-0.01564552130788718,0.19619802597333452,0.9804538811204466,-0.015647443552160856,0.19606585991938097,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.541956,13.563373327255249,4.943613318293246,0.08068793688979826,-1.0118589573196626,10.0,0.0,0.0,0.980446675033094,-0.01564648243002513,0.19613194294638708,0.9804389811994971,-0.01564548172055131,0.19620046647810063,0.9804538811204466,-0.015647443552160856,0.19606585991938097,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.6446023,13.666019678115845,5.041658108300046,0.07912327230771982,-0.9922468864364793,10.0,0.0,0.0,0.980446675033094,-0.01564648243002513,0.19613194294638708,0.9804386733657596,-0.01564545673581577,0.1962020067489552,0.9804466750331642,-0.015646482430020647,0.19613194294643144,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.7468078,13.768225193023682,5.139702775803363,0.07755862406471775,-0.9726336921418361,10.0,0.0,0.0,0.9804426741994268,-0.01564596958292045,0.19616697484767115,0.9804384004874395,-0.015645434588301626,0.19620337210704217,0.9804466750331642,-0.015646482430020647,0.19613194294643144,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.8490143,13.870431661605835,5.237747045087312,0.07599402686107572,-0.9530170114903378,10.0,0.0,0.0,0.9804405373434331,-0.015645702085611037,0.19618517347735664,0.9804382426088137,-0.015645421774518387,0.1962041620548306,0.9804424605141193,-0.01564594283319093,0.1961687947106605,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612577.9522164,13.973633766174316,5.335791098821682,0.07442945665251506,-0.9333984941426074,10.0,0.0,0.0,0.9804393899761235,-0.01564556193006471,0.19619466776609362,0.9804381565977289,-0.015645414793683497,0.1962045924110366,0.9804405373436964,-0.01564570208560656,0.19618517347730347,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.0560079,14.077425241470337,5.433835038431851,0.07286490036275942,-0.9137790341843505,10.0,0.0,0.0,0.9804387494407774,-0.015645486426474696,0.19619974940248766,0.9804381089054311,-0.01564541092288468,0.1962048310388817,0.9804388775476625,-0.015645501527195016,0.19619873307517022,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.1588943,14.180311679840088,5.5318789114543,0.07130035194662251,-0.8941590439991974,10.0,0.0,0.0,0.9804384291731043,-0.015645448674679686,0.1962022902206847,0.9804380846314981,-0.015645408952766802,0.19620495249310152,0.9804385572801166,-0.015645463775396107,0.1962012738933705,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.2618783,14.283295631408691,5.629922752476635,0.06973580729762538,-0.8745388003346333,10.0,0.0,0.0,0.9804382569023011,-0.015645428813723244,0.19620362135689312,0.980438071594679,-0.0156454078946747,0.1962050177225764,0.9804382569020831,-0.015645428813729212,0.19620362135686076,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.3652108,14.386628150939941,5.727966578166844,0.06817126441625246,-0.8549184381989472,10.0,0.0,0.0,0.9804382569023011,-0.015645428813723244,0.19620362135689312,0.9804380647218095,-0.015645407336859943,0.1962050521108373,0.9804382569020831,-0.015645428813729212,0.19620362135686076,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.4679923,14.489409685134888,5.826010401935247,0.0666067217496483,-0.8352980617557215,10.0,0.0,0.0,0.9804381608120554,-0.015645418075291594,0.19620433673386523,0.9804380584400048,-0.015645406827017073,0.19620508354171434,0.9804381608118362,-0.015645418075291295,0.19620433673384063,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.57067,14.592087268829346,5.924054218016431,0.06504217994211917,-0.8156776280823375,10.0,0.0,0.0,0.9804381608120554,-0.015645418075291594,0.19620433673386523,0.980438054617035,-0.01564540651673786,0.19620510266985922,0.9804381608118362,-0.015645418075291295,0.19620433673384063,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.6747313,14.69614863395691,6.022098034097614,0.06347763813459004,-0.7960571944089534,10.0,0.0,0.0,0.9804381608120554,-0.015645418075291594,0.19620433673386523,0.9804380510330196,-0.01564540622585265,0.19620512060239956,0.9804381608118362,-0.015645418075291295,0.19620433673384063,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.7777858,14.799203157424927,6.120141850178798,0.06191309632706091,-0.7764367607355693,10.0,0.0,0.0,0.9804381608120554,-0.015645418075291594,0.19620433673386523,0.9804380472353685,-0.015645405917628395,0.19620513960385955,0.9804381608118362,-0.015645418075291295,0.19620433673384063,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.8789191,14.900336503982544,6.2181856662599815,0.06034855451953178,-0.7568163270621853,10.0,0.0,0.0,0.9804381608120554,-0.015645418075291594,0.19620433673386523,0.9804380432884883,-0.01564540559729247,0.19620515935198138,0.9804381608118362,-0.015645418075291295,0.19620433673384063,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612578.9825237,15.003941059112549,6.316229480343261,0.05878401292412873,-0.7371958794042919,10.0,0.0,0.0,0.9804381020502718,-0.015645411836292034,0.19620474804292332,0.9804380390963615,-0.015645405257051898,0.19620518032718767,0.980438102049952,-0.015645411836288925,0.19620474804293853,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.0840957,15.105513095855713,6.414273289415083,0.057219471858926105,-0.7175753968188823,10.0,0.0,0.0,0.9804380705733167,-0.015645408546671964,0.1962049641850555,0.9804380366380993,-0.015645405057534895,0.19620519262704236,0.9804380705729088,-0.015645408546670347,0.19620496418504274,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.186308,15.207725286483765,6.512317095827632,0.05565493107055272,-0.6979548960599813,10.0,0.0,0.0,0.980438053605708,-0.01564540680210343,0.19620507840604895,0.9804380352792441,-0.015645404947247653,0.19620519942604053,0.9804380536060364,-0.01564540680210058,0.19620507840600876,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.2882793,15.309696674346924,6.610360900821703,0.054090390427439655,-0.6783343857989788,10.0,0.0,0.0,0.9804380444424761,-0.01564540587467554,0.19620513891604474,0.9804380345476273,-0.01564540488786855,0.1962052030866667,0.9804380444426997,-0.015645405874675777,0.19620513891605018,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.3911502,15.412567615509033,6.708404705058155,0.05252584986069504,-0.6587138705597897,10.0,0.0,0.0,0.9804380394950517,-0.015645405381272046,0.1962051710013557,0.9804380341361209,-0.01564540485447008,0.19620520514562975,0.9804380394946577,-0.01564540538127185,0.19620517100138457,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.493228,15.514645338058472,6.8064485090076206,0.05096130932256786,-0.6390933534596512,10.0,0.0,0.0,0.9804380394950517,-0.015645405381272046,0.1962051710013557,0.9804380339134314,-0.01564540483639604,0.19620520625985047,0.9804380394946577,-0.01564540538127185,0.19620517100138457,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.5963006,15.617717981338501,6.904492312957086,0.04939676878444067,-0.6194728363595128,10.0,0.0,0.0,0.9804380394950517,-0.015645405381272046,0.1962051710013557,0.9804380337025402,-0.015645404819279517,0.196205207315039,0.9804380394946577,-0.01564540538127185,0.19620517100138457,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.700372,15.721789360046387,7.002536116793629,0.04783222825727239,-0.5998523185512588,10.0,0.0,0.0,0.9804380365987959,-0.015645405100275782,0.19620518915819735,0.9804380334785288,-0.01564540480109811,0.19620520843587505,0.980438036599196,-0.0156454051002744,0.19620518915819396,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.806594,15.828011274337769,7.120188681091901,0.04595477965421478,-0.5763076952739448,10.0,0.0,0.0,0.9804380350386623,-0.015645404950686947,0.19620519879703618,0.9804380333295154,-0.01564540478900407,0.19620520918146012,0.9804380350386666,-0.015645404950685726,0.19620519879703924,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612579.908105,15.929522275924683,7.198623723894994,0.04470314725815992,-0.5606112793701816,10.0,0.0,0.0,0.9804380350386623,-0.015645404950686947,0.19620519879703618,0.98043803324691,-0.01564540478229978,0.19620520959477347,0.9804380350386666,-0.015645404950685726,0.19620519879703924,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.0118935,16.033310890197754,7.2966675273450905,0.043138606768142726,-0.5409907591665435,10.0,0.0,0.0,0.9804380341427862,-0.015645404866493365,0.19620520419590481,0.9804380331734055,-0.015645404776334068,0.1962052099625515,0.9804380341424945,-0.015645404866496126,0.19620520419594278,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.1134188,16.134836196899414,7.394711330732233,0.041574066284017705,-0.5213702385854873,10.0,0.0,0.0,0.9804380336580958,-0.015645404821413716,0.19620520707922817,0.9804380331283753,-0.015645404772679086,0.19620521018785836,0.9804380336584373,-0.015645404821414133,0.19620520707919198,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.21606,16.23747730255127,7.492755134082939,0.04000952580326535,-0.5017497177889723,10.0,0.0,0.0,0.9804380333932355,-0.015645404797046403,0.19620520863354327,0.9804380331009047,-0.01564540477044964,0.1962052103253067,0.9804380333928719,-0.015645404797044737,0.1962052086335042,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.3187633,16.34018063545227,7.5907989374123215,0.03844498532446493,-0.48212919686809697,10.0,0.0,0.0,0.9804380332470701,-0.01564540478374802,0.196205209479425,0.9804380330856112,-0.015645404769208292,0.1962052104018281,0.9804380332472107,-0.015645404783749817,0.19620520947943865,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.4234672,16.444884538650513,7.688842740732193,0.036880444846526264,-0.4625086758924819,10.0,0.0,0.0,0.9804380331663407,-0.015645404776478154,0.19620520994062654,0.9804380330774912,-0.015645404768549254,0.19620521044245626,0.9804380331663864,-0.015645404776477856,0.1962052099406253,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.5265274,16.54794478416443,7.7868865440457675,0.035315904369151864,-0.44288815488110655,10.0,0.0,0.0,0.980438033121916,-0.015645404772513704,0.1962052101915414,0.9804380330725019,-0.015645404768144345,0.19620521046742012,0.9804380331219775,-0.015645404772515747,0.1962052101915357,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.6291182,16.650535583496094,7.88493034735605,0.03375136389206859,-0.4232676338513312,10.0,0.0,0.0,0.9804380330972089,-0.015645404770329024,0.19620521032948077,0.9804380330697314,-0.015645404767919476,0.19620521048128217,0.9804380330971085,-0.015645404770329996,0.1962052103294809,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.731536,16.75295329093933,7.982974150664709,0.032186823415130975,-0.4036471128123883,10.0,0.0,0.0,0.980438033075836,-0.015645404768459742,0.19620521044715836,0.9804380330682019,-0.01564540476779523,0.19620521048893524,0.9804380330837859,-0.01564540476912263,0.19620521040536465,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.8353472,16.856764554977417,8.08101795397249,0.030622282938274525,-0.38402659176834064,10.0,0.0,0.0,0.9804380330715717,-0.01564540476809133,0.19620521047028439,0.9804380330673075,-0.015645404767722915,0.19620521049341044,0.9804380330766804,-0.015645404768459964,0.19620521044716455,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612580.9367156,16.95813298225403,8.179061757279726,0.029057742461458317,-0.3644060707217537,10.0,0.0,0.0,0.9694743090261251,-0.015470450416230075,0.1940111505720032,0.910469121360137,-0.014528871230729158,0.18220303536087684,0.9804380330713514,-0.015645404768092203,0.19620521047025719,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.0412445,17.06266188621521,8.276162680318908,0.02750824805890936,-0.34497423882597866,10.0,0.0,0.0,0.939971715193131,-0.014999660823479616,0.18810709296644001,0.8638576084585967,-0.013785064930287139,0.17287514171413332,0.9694743090253866,-0.015470450416228687,0.19401115057199325,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.1439564,17.16537380218506,8.37054338555799,0.026002161711855546,-0.32608677678046066,10.0,0.0,0.0,0.9019146618258639,-0.014392362876883377,0.18049111734028667,0.8180182082241787,-0.013053579668809956,0.16370176321561294,0.9399717151925557,-0.01499966082348092,0.18810709296646078,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.2461004,17.267517805099487,8.461001251114165,0.024558674338541035,-0.3079843532170467,10.0,0.0,0.0,0.8599664350250213,-0.013722971272846666,0.1720964402779498,0.7740089477520478,-0.012351298983654934,0.1548946321952249,0.9019146618260976,-0.01439236287688328,0.18049111734030898,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.349097,17.370514392852783,8.547080760553396,0.023185054872588765,-0.2907581260621074,10.0,0.0,0.0,0.8169876913885346,-0.0130371351282508,0.16349553623658736,0.7318774144465205,-0.011678982253971968,0.14646327184205915,0.8556685606610159,-0.013654387658387779,0.171236349873799,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.4511485,17.47256588935852,8.628779529692256,0.021881341359763832,-0.2744085724384505,10.0,0.0,0.0,0.7744325529175276,-0.012358058691111385,0.15497940403932325,0.6917376428392865,-0.011038449193343786,0.13843050274099952,0.8169876913886043,-0.013037135128249333,0.16349553623656865,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
1750612581.5541418,17.57555913925171,8.706059810530743,0.0206481361662717,-0.2589432464740208,10.0,0.0,0.0,0.733085097878407,-0.011698253942227586,0.14670495339016137,0.6534473354240813,-0.010427429079900647,0.1307678483221891,0.749624079894673,-0.011962175841782191,0.1500147336498059,inf,nan,nan,nan,nan,nan,nan,5.0,-5.0,0.5,5.0,-3.3,0.5,5.0,-1.6,0.5,5.0,0.0,0.5,5.0,1.6,0.5,5.0,3.3,0.5,5.0,5.0,0.5,nan,nan,nan,nan,nan,nan
