timestamp,time_elapsed,pos_x,pos_y,pos_z,goal_x,goal_y,goal_z,cmd_vel_x,cmd_vel_y,cmd_vel_z,desired_vel_x,desired_vel_y,desired_vel_z,actual_vel_x,actual_vel_y,actual_vel_z,distance_to_goal,obstacle_main_x,obstacle_main_y,obstacle_main_z,obstacle_0_x,obstacle_0_y,obstacle_0_z,obstacle_1_x,obstacle_1_y,obstacle_1_z,obstacle_2_x,obstacle_2_y,obstacle_2_z,obstacle_3_x,obstacle_3_y,obstacle_3_z,obstacle_4_x,obstacle_4_y,obstacle_4_z,obstacle_5_x,obstacle_5_y,obstacle_5_z,obstacle_6_x,obstacle_6_y,obstacle_6_z,obstacle_7_x,obstacle_7_y,obstacle_7_z,obstacle_8_x,obstacle_8_y,obstacle_8_z,obstacle_9_x,obstacle_9_y,obstacle_9_z
1750613317.4646735,17.5103600025177,9.042813034533657,-0.003974425877790557,-0.13845632280812084,10.0,0.0,0.0,0.5433290005888984,0.0022560073611558214,0.07859210186788665,0.4834128935157347,0.002007224066941278,0.06992528528803413,0.5591026694169443,0.0023215026926206098,0.08087375034605826,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.5669599,17.612646341323853,9.097115976539015,-0.0037489495333220724,-0.13060144602962162,10.0,0.0,0.0,0.5133709470523166,0.00213161571404855,0.07425869357796039,0.4565894071606573,0.0018958477505596413,0.06604528961361807,0.5403331952352985,0.0022435681964451826,0.07815876103889896,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.6692944,17.714980840682983,9.148197554314736,-0.0035368489177529145,-0.1232125369896645,10.0,0.0,0.0,0.48498017710648694,0.0020137317323040953,0.07015199159578922,0.4311638593219227,0.0017902759459561168,0.06236750461848113,0.48781925410050775,0.0020255201304784747,0.07056266179401305,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.7729778,17.81866431236267,9.196507214913076,-0.0033362578397747294,-0.11622458353450556,10.0,0.0,0.0,0.45807201821420485,0.001902003839130106,0.06625974810713517,0.4077144662011625,0.0016929095189150566,0.0589755688099899,0.4661444658813352,0.0019355222070823516,0.0674274211537304,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.875977,17.921663522720337,9.241886377542336,-0.003147834757583536,-0.10966052424781807,10.0,0.0,0.0,0.43289324220768366,0.0017974566790225814,0.06261765845856254,0.38525579988776926,0.0015996567816786772,0.05572694083539607,0.4328932422072995,0.0017974566790227194,0.06261765845856637,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613317.9831374,18.028823852539062,9.284746964782205,-0.0029698692887573605,-0.10346077486056991,10.0,0.0,0.0,0.40907452104772646,0.0016985567303506293,0.0591722996469793,0.36433844099378376,0.0015128038517049954,0.05270126173631778,0.40907452104832487,0.0016985567303506865,0.059172299646984006,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.098717,18.1444034576416,9.32487153548605,-0.0028032642910985877,-0.09765678805930846,10.0,0.0,0.0,0.3867064810207551,0.0016056802910278125,0.055936780691648536,0.34678604280111713,0.001439922891024387,0.05016232148963988,0.38670648102012706,0.0016056802910279465,0.05593678069164276,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.2030196,18.248706102371216,9.362683894166352,-0.002646260046095873,-0.09218726086298709,10.0,0.0,0.0,0.3667462619109361,0.0015228015910260999,0.05304955109064421,0.32867896529211116,0.0013647387942706517,0.047543147327066895,0.3667462619105777,0.0015228015910260899,0.0530495510906448,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.3060005,18.35168695449829,9.398482972535195,-0.002497615331318646,-0.08700895304048464,10.0,0.0,0.0,0.3477126136015236,0.0014437701926483758,0.05029634920885555,0.31078157342748547,0.0012904253529701455,0.044954304023891486,0.3477126136015585,0.0014437701926482173,0.0502963492088615,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.4101198,18.455806255340576,9.43233095789099,-0.0023570719330457688,-0.08211286924922315,10.0,0.0,0.0,0.32924709351450454,0.0013670977728092607,0.04762532661637352,0.2939872680991096,0.001220692140855121,0.042525021298806594,0.3292470935143399,0.001367097772809328,0.047625326616368424,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.5136356,18.559322118759155,9.464338911781589,-0.0022241687021956552,-0.07748294452584278,10.0,0.0,0.0,0.31161718080680706,0.0012938949568321908,0.04507517395759006,0.27807269691800407,0.0011546117554987211,0.040222991408825126,0.31161718080596756,0.001293894956832034,0.045075173957589976,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.6171424,18.66282892227173,9.494611701039167,-0.0020984702113477694,-0.07310400996762575,10.0,0.0,0.0,0.2948449388624056,0.0012242533561654559,0.04264908268320759,0.2628446692163102,0.001091382031788515,0.03802026947959995,0.2948449388622265,0.0012242533561656645,0.04264908268321321,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.722083,18.76776957511902,9.523216187510158,-0.0019796988371515744,-0.06896639406240404,10.0,0.0,0.0,0.2788448040393579,0.0011578176939769855,0.04033467608140377,0.24827147539748307,0.0010308713053313997,0.03591226874356468,0.278844804039835,0.001157817693977093,0.040334676081402177,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.8231454,18.868831872940063,9.55021404138347,-0.0018675985130245953,-0.06506117626706101,10.0,0.0,0.0,0.26355813971842046,0.0010943444996541927,0.038123472412484226,0.23486965608862764,0.0009752243529676556,0.03397370638596326,0.263558139717901,0.001094344499654159,0.03812347241248515,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613318.9268196,18.972506046295166,9.575637479637356,-0.0017620354678264966,-0.06138369642167468,10.0,0.0,0.0,0.24921389790352405,0.001034784426310924,0.03604858939922374,0.2218674397921898,0.0009212366297937785,0.032092946281916904,0.24921389790399928,0.001034784426310817,0.03604858939922073,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613319.031462,19.0771484375,9.599670109539138,-0.0016622473285822126,-0.05790739588306471,10.0,0.0,0.0,0.23554066884785693,0.0009780105280523513,0.034070767840570323,0.209689121202282,0.0008706698896501401,0.030331362316845134,0.23554066884834413,0.0009780105280523914,0.034070767840573,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
1750613319.133848,19.179534435272217,9.622409852673078,-0.0015678275058866394,-0.054618110373004854,10.0,0.0,0.0,0.22261489502506948,0.0009243402088512457,0.03220106507870773,0.19828061987964407,0.0008232995800666872,0.028681131798807772,0.22261489502461984,0.0009243402088513451,0.032201065078708846,inf,nan,nan,nan,nan,nan,nan,0.0,-3.0,0.5,1.0,-2.0,0.5,2.0,-1.0,0.5,3.0,0.0,0.5,2.0,1.0,0.5,1.0,2.0,0.5,0.0,3.0,0.5,nan,nan,nan,nan,nan,nan
